loss,accuracy,precision,recall,AUC,val_loss,val_accuracy,val_precision,val_recall,val_AUC,lr
1.4407044649124146,0.6387777924537659,0.8989070653915405,0.4176222085952759,0.984765350818634,3.9768378734588623,0.23260000348091125,0.45927098393440247,0.14489999413490295,0.8742215633392334,1e-07
1.4425480365753174,0.6367555260658264,0.8972316980361938,0.4180999994277954,0.9846501350402832,3.9763600826263428,0.2321999967098236,0.4592030346393585,0.1451999992132187,0.8742820620536804,1e-07
1.4422394037246704,0.6370333433151245,0.8967469334602356,0.41716668009757996,0.9847893714904785,3.975386381149292,0.2321999967098236,0.4585705101490021,0.14499999582767487,0.874406099319458,1e-07
1.4382975101470947,0.638177752494812,0.8984315395355225,0.418788880109787,0.9848349094390869,3.9758808612823486,0.23240000009536743,0.45828065276145935,0.14499999582767487,0.8742426037788391,1e-07
1.437246561050415,0.6379555463790894,0.8981406688690186,0.4197111129760742,0.9849126935005188,3.9764785766601562,0.23250000178813934,0.45859670639038086,0.14509999752044678,0.8743342757225037,1e-07
1.4395557641983032,0.6357666850090027,0.8955099582672119,0.4172777831554413,0.9848251938819885,3.976533889770508,0.23250000178813934,0.45859670639038086,0.14509999752044678,0.8744107484817505,1e-07
1.434889793395996,0.6400889158248901,0.8978448510169983,0.4184555411338806,0.9848270416259766,3.9765026569366455,0.23260000348091125,0.4588867723941803,0.14509999752044678,0.874401867389679,1e-07
1.434787392616272,0.6396333575248718,0.8963561654090881,0.4179111123085022,0.9848050475120544,3.976757764816284,0.2328999936580658,0.45891276001930237,0.1451999992132187,0.8744886517524719,1e-07
1.4363118410110474,0.6400333046913147,0.8986471891403198,0.41850000619888306,0.9847800731658936,3.9765944480895996,0.23309999704360962,0.4586489796638489,0.1453000009059906,0.874351441860199,1e-07
1.4370388984680176,0.6365444660186768,0.8975009322166443,0.41659998893737793,0.9849196672439575,3.976717233657837,0.23270000517368317,0.45772871375083923,0.14509999752044678,0.8743812441825867,1e-07
1.4330041408538818,0.641177773475647,0.8989824652671814,0.4201444387435913,0.984916090965271,3.9760186672210693,0.23240000009536743,0.4583069980144501,0.14509999752044678,0.8742584586143494,1e-07
1.4317784309387207,0.642288863658905,0.8974164128303528,0.41991111636161804,0.984828770160675,3.9768402576446533,0.2320999950170517,0.4582677185535431,0.14550000429153442,0.8742148280143738,1e-07
1.4343829154968262,0.6398333311080933,0.8976353406906128,0.4192555546760559,0.9849535822868347,3.9763660430908203,0.2321999967098236,0.45950204133987427,0.14579999446868896,0.8742672204971313,1e-07
1.4338692426681519,0.6377999782562256,0.8979431986808777,0.4205666780471802,0.9849307537078857,3.9757840633392334,0.23260000348091125,0.45935729146003723,0.14579999446868896,0.8743028044700623,1e-07
1.4341239929199219,0.6377999782562256,0.8983814716339111,0.41875556111335754,0.9849579334259033,3.975839853286743,0.23270000517368317,0.4590422213077545,0.14569999277591705,0.8742661476135254,1e-07
1.4312481880187988,0.6401222348213196,0.8979232311248779,0.41940000653266907,0.9849374294281006,3.9769363403320312,0.23250000178813934,0.4579262435436249,0.1453000009059906,0.8742578029632568,1e-07
1.429276704788208,0.6399666666984558,0.899328351020813,0.41956666111946106,0.9849268794059753,3.9771132469177246,0.2320999950170517,0.45766445994377136,0.1454000025987625,0.8740830421447754,1e-07
1.4343745708465576,0.6410555839538574,0.8990511894226074,0.4179888963699341,0.9848585724830627,3.9771859645843506,0.23180000483989716,0.45766445994377136,0.1454000025987625,0.8741049766540527,1e-07
1.4283664226531982,0.6411888599395752,0.898500382900238,0.41940000653266907,0.9849594831466675,3.9765899181365967,0.23190000653266907,0.45877909660339355,0.14579999446868896,0.874154806137085,1e-07
1.4220072031021118,0.6429444551467896,0.8994655013084412,0.4207000136375427,0.9852184057235718,3.977008104324341,0.23250000178813934,0.4590163826942444,0.14560000598430634,0.8740074038505554,1e-07
1.4295650720596313,0.6415888667106628,0.8977313041687012,0.420766681432724,0.9849156737327576,3.9771413803100586,0.23280000686645508,0.45737653970718384,0.1454000025987625,0.8739943504333496,1e-07
1.4209660291671753,0.6423333287239075,0.9002797603607178,0.4219111204147339,0.985144853591919,3.9777543544769287,0.2320999950170517,0.4575471580028534,0.14550000429153442,0.8740592002868652,1e-07
1.4275321960449219,0.640488862991333,0.8984278440475464,0.42034444212913513,0.9849893450737,3.9773855209350586,0.23260000348091125,0.4573132395744324,0.14569999277591705,0.8740633726119995,1e-07
1.4270823001861572,0.6424111127853394,0.8997101187705994,0.4207444489002228,0.984997570514679,3.97766375541687,0.23260000348091125,0.4574300944805145,0.14560000598430634,0.8740842342376709,1e-07
1.4275455474853516,0.6415666937828064,0.8994565606117249,0.42115554213523865,0.9849573969841003,3.9773082733154297,0.23260000348091125,0.45777079463005066,0.14579999446868896,0.8741469979286194,1e-07
1.421891689300537,0.6406999826431274,0.8987183570861816,0.4230666756629944,0.9850170016288757,3.9773964881896973,0.2321999967098236,0.4576537013053894,0.14589999616146088,0.8740235567092896,1e-07
1.4268277883529663,0.6391222476959229,0.9007582664489746,0.4210444390773773,0.9849117398262024,3.9775116443634033,0.23250000178813934,0.4571966230869293,0.14579999446868896,0.8739510178565979,1e-07
1.4237257242202759,0.6419000029563904,0.8987754583358765,0.4224444329738617,0.9850900173187256,3.9775500297546387,0.23250000178813934,0.4569370448589325,0.14589999616146088,0.8740684390068054,1e-07
1.4220227003097534,0.641688883304596,0.8996022939682007,0.42223334312438965,0.9850422739982605,3.9771549701690674,0.23250000178813934,0.4577176868915558,0.14560000598430634,0.8739364743232727,1e-07
1.4222636222839355,0.6427888870239258,0.899701714515686,0.4223000109195709,0.9851366877555847,3.976620674133301,0.23270000517368317,0.45671266317367554,0.14560000598430634,0.8740016222000122,1e-07
1.4218642711639404,0.6420888900756836,0.8996566534042358,0.4221888780593872,0.9850994348526001,3.9770495891571045,0.23240000009536743,0.45775970816612244,0.14630000293254852,0.8740361332893372,1e-07
1.4197349548339844,0.6428777575492859,0.9006155133247375,0.42268890142440796,0.9851348400115967,3.9765219688415527,0.23319999873638153,0.45873862504959106,0.1462000012397766,0.8740326762199402,1e-07
1.4234213829040527,0.643155574798584,0.900692880153656,0.4217444360256195,0.9850865006446838,3.976274251937866,0.2328999936580658,0.45871272683143616,0.1460999995470047,0.8739424347877502,1e-07
1.4169617891311646,0.6450777649879456,0.9014214277267456,0.42347776889801025,0.9851691722869873,3.977753162384033,0.23270000517368317,0.45768025517463684,0.1459999978542328,0.8738859295845032,1e-07
1.4158300161361694,0.644444465637207,0.8992742896080017,0.4240777790546417,0.9852761626243591,3.9781625270843506,0.23250000178813934,0.4582810401916504,0.1460999995470047,0.8737732172012329,1e-07
1.4186232089996338,0.6424888968467712,0.9012138247489929,0.42320001125335693,0.9851399660110474,3.978114366531372,0.23270000517368317,0.4571339190006256,0.1460999995470047,0.8737754225730896,1e-07
1.417249083518982,0.6427778005599976,0.8983694911003113,0.42302221059799194,0.9851356744766235,3.9776649475097656,0.23250000178813934,0.457446813583374,0.1462000012397766,0.8737390041351318,1e-07
1.418292760848999,0.6440222263336182,0.9025963544845581,0.4229666590690613,0.9851393103599548,3.978696584701538,0.23240000009536743,0.45679399371147156,0.14589999616146088,0.8737604022026062,1e-07
1.4154363870620728,0.6440666913986206,0.9017688632011414,0.4248333275318146,0.9851304292678833,3.9787516593933105,0.23250000178813934,0.4576537013053894,0.14589999616146088,0.8736254572868347,1e-07
1.4148095846176147,0.6451666951179504,0.9025413990020752,0.4253777861595154,0.9851105213165283,3.979123115539551,0.23280000686645508,0.4579673707485199,0.1459999978542328,0.8735013604164124,1e-07
1.4157860279083252,0.644433319568634,0.8996313214302063,0.4256555438041687,0.9852142333984375,3.9791383743286133,0.23250000178813934,0.4576537013053894,0.14589999616146088,0.8735696077346802,1e-07
1.4091908931732178,0.6463778018951416,0.9002803564071655,0.42462220788002014,0.9852566123008728,3.9788293838500977,0.2321999967098236,0.4587644934654236,0.14630000293254852,0.8736193180084229,1e-07
1.4093432426452637,0.6463111042976379,0.9025865793228149,0.426111102104187,0.9852440357208252,3.9784047603607178,0.23229999840259552,0.4586867690086365,0.1459999978542328,0.8737143278121948,1e-07
1.413071870803833,0.6448110938072205,0.900463342666626,0.425388902425766,0.9851946830749512,3.978713274002075,0.23250000178813934,0.4573667645454407,0.14589999616146088,0.8736502528190613,1e-07
1.4108270406723022,0.6451888680458069,0.9011708498001099,0.4250222146511078,0.9853065609931946,3.9786717891693115,0.23250000178813934,0.45701780915260315,0.1462000012397766,0.8736152648925781,1e-07
1.4111709594726562,0.6460000276565552,0.9018945693969727,0.4242111146450043,0.9851840734481812,3.9794669151306152,0.23229999840259552,0.45750001072883606,0.14640000462532043,0.8735217452049255,1e-07
1.4107187986373901,0.6468111276626587,0.9015454053878784,0.42651110887527466,0.9851846098899841,3.978985548019409,0.23229999840259552,0.45773324370384216,0.1462000012397766,0.8736621141433716,1e-07
1.4120434522628784,0.6468222141265869,0.9024827480316162,0.4253000020980835,0.9852108955383301,3.9785852432250977,0.23250000178813934,0.4587903618812561,0.14640000462532043,0.8737052083015442,1e-07
1.4089118242263794,0.6453222036361694,0.9020093679428101,0.4249666631221771,0.9853330254554749,3.979001522064209,0.2329999953508377,0.4588676989078522,0.14669999480247498,0.8737232685089111,1e-07
1.4097843170166016,0.6466666460037231,0.9020952582359314,0.4267111122608185,0.9852694272994995,3.9795007705688477,0.23280000686645508,0.4580463469028473,0.14630000293254852,0.8736394047737122,1e-07
1.4058507680892944,0.6467333436012268,0.9056367874145508,0.4266555607318878,0.985383152961731,3.9804539680480957,0.23240000009536743,0.4582420885562897,0.14650000631809235,0.8735592365264893,1e-07
1.4036256074905396,0.6488333344459534,0.9037500619888306,0.4281666576862335,0.9853089451789856,3.9799182415008545,0.23240000009536743,0.4577972888946533,0.14589999616146088,0.8735274076461792,1e-07
1.4063940048217773,0.6460777521133423,0.9033222198486328,0.42658889293670654,0.985416829586029,3.9801816940307617,0.2321999967098236,0.4561074674129486,0.1459999978542328,0.8735188245773315,1e-07
1.410868525505066,0.6465222239494324,0.8995939493179321,0.42587777972221375,0.9852942824363708,3.980198383331299,0.23229999840259552,0.45727699995040894,0.1460999995470047,0.8734680414199829,1e-07
1.4055629968643188,0.6478111147880554,0.9019143581390381,0.42767778038978577,0.9852975010871887,3.980877637863159,0.23229999840259552,0.45727699995040894,0.1460999995470047,0.8734347820281982,1e-07
1.406936526298523,0.6471999883651733,0.9022731781005859,0.4260333478450775,0.9853881001472473,3.9803287982940674,0.23229999840259552,0.4563380181789398,0.14579999446868896,0.8734461069107056,1e-07
1.400254487991333,0.6495333313941956,0.9048731327056885,0.4303777813911438,0.9854820370674133,3.981008291244507,0.23270000517368317,0.4551982581615448,0.14579999446868896,0.8734188675880432,1e-07
1.4019885063171387,0.6478666663169861,0.902134895324707,0.43007779121398926,0.9854483008384705,3.980851173400879,0.23260000348091125,0.4566238522529602,0.14579999446868896,0.8734273910522461,1e-07
1.4033766984939575,0.646244466304779,0.9023363590240479,0.4287000000476837,0.9854129552841187,3.981323480606079,0.23229999840259552,0.4565081298351288,0.14589999616146088,0.8733540177345276,1e-07
1.4012395143508911,0.6491222381591797,0.9036062955856323,0.4298555552959442,0.9853793382644653,3.9806735515594482,0.23240000009536743,0.4565966725349426,0.14569999277591705,0.8733576536178589,1e-07
1.401867151260376,0.6493222117424011,0.901818037033081,0.42935556173324585,0.9853640794754028,3.9805808067321777,0.2320999950170517,0.457080215215683,0.14589999616146088,0.8733994364738464,1e-07
1.4022853374481201,0.6465222239494324,0.9022760987281799,0.4276888966560364,0.9853869676589966,3.981006622314453,0.2321999967098236,0.45614033937454224,0.14560000598430634,0.8734241127967834,1e-07
1.4007080793380737,0.648277759552002,0.9031781554222107,0.4281666576862335,0.9854479432106018,3.980930805206299,0.23199999332427979,0.4563106894493103,0.14569999277591705,0.8734314441680908,1e-07
1.3994083404541016,0.6480333209037781,0.9031954407691956,0.4261777698993683,0.98545902967453,3.980902671813965,0.23280000686645508,0.45636534690856934,0.14589999616146088,0.8734240531921387,1e-07
1.4015225172042847,0.647422194480896,0.9038660526275635,0.4270666539669037,0.9853568077087402,3.9812018871307373,0.23270000517368317,0.45696401596069336,0.1459999978542328,0.8733687400817871,1e-07
1.3966596126556396,0.6504889130592346,0.9043412804603577,0.42888888716697693,0.9854521751403809,3.9811909198760986,0.23260000348091125,0.4569370448589325,0.14589999616146088,0.8733060956001282,1e-07
1.3977762460708618,0.650588870048523,0.9045339822769165,0.4304777681827545,0.9853451251983643,3.9815144538879395,0.23250000178813934,0.4568749964237213,0.1462000012397766,0.8733470439910889,1e-07
1.40199613571167,0.6473666429519653,0.9003530144691467,0.4278777837753296,0.9854736328125,3.9814581871032715,0.23250000178813934,0.4576694667339325,0.14650000631809235,0.8732947707176208,1e-07
1.3962990045547485,0.649066686630249,0.9030320048332214,0.4292111098766327,0.9854859709739685,3.981790542602539,0.23250000178813934,0.4585152864456177,0.1469999998807907,0.8732577562332153,1e-07
1.395565152168274,0.6492111086845398,0.9020010232925415,0.4297333359718323,0.9854463934898376,3.9822683334350586,0.2321999967098236,0.4579293131828308,0.14640000462532043,0.873208224773407,1e-07
1.3979499340057373,0.649566650390625,0.9018939137458801,0.429111123085022,0.9855366349220276,3.9818522930145264,0.23199999332427979,0.45775970816612244,0.14630000293254852,0.8732185959815979,1e-07
1.3942477703094482,0.6500999927520752,0.9044888615608215,0.4311999976634979,0.9854709506034851,3.98238468170166,0.23229999840259552,0.4585548937320709,0.14659999310970306,0.8731464147567749,1e-07
1.3947023153305054,0.6498000025749207,0.9027780890464783,0.4300333261489868,0.9855573773384094,3.9821434020996094,0.23250000178813934,0.45775970816612244,0.14630000293254852,0.8731354475021362,1e-07
1.3926151990890503,0.6498666405677795,0.905563235282898,0.4299111068248749,0.9856101274490356,3.9822421073913574,0.23260000348091125,0.4572676122188568,0.14659999310970306,0.8730998635292053,1e-07
1.3904616832733154,0.6516444683074951,0.9056814908981323,0.4320000112056732,0.9855947494506836,3.982883930206299,0.23250000178813934,0.4568132162094116,0.14650000631809235,0.872959315776825,1e-07
1.3900688886642456,0.6516000032424927,0.9051101803779602,0.430400013923645,0.9855627417564392,3.9831109046936035,0.23280000686645508,0.4572051167488098,0.1468999981880188,0.8730050921440125,1e-07
1.3913089036941528,0.65256667137146,0.904829740524292,0.43068888783454895,0.9855770468711853,3.9828226566314697,0.23180000483989716,0.4572942554950714,0.14669999480247498,0.8730157017707825,1e-07
1.3906112909317017,0.6514444351196289,0.905075192451477,0.43255555629730225,0.9854121208190918,3.9823899269104004,0.23229999840259552,0.45780131220817566,0.1469999998807907,0.8730405569076538,1e-07
1.3900865316390991,0.6507444381713867,0.9043458104133606,0.43006667494773865,0.985657811164856,3.982914924621582,0.2321999967098236,0.45768511295318604,0.14710000157356262,0.872912585735321,1e-07
1.390283226966858,0.6525777578353882,0.9042901396751404,0.4300000071525574,0.9855506420135498,3.9830501079559326,0.23229999840259552,0.4574633836746216,0.1467999964952469,0.8729575276374817,1e-07
1.390519380569458,0.6516888737678528,0.9054567217826843,0.4316111207008362,0.9855118989944458,3.9831700325012207,0.23180000483989716,0.4570361077785492,0.1467999964952469,0.8728996515274048,1e-07
1.3868166208267212,0.652899980545044,0.9047530293464661,0.43273332715034485,0.9856732487678528,3.983057737350464,0.23240000009536743,0.4567786157131195,0.1468999981880188,0.8728830814361572,1e-07
1.3905127048492432,0.6523777842521667,0.9061814546585083,0.4316444396972656,0.9855276942253113,3.9834582805633545,0.23229999840259552,0.4568054676055908,0.1469999998807907,0.8728775382041931,1e-07
1.3881921768188477,0.6516888737678528,0.9046088457107544,0.43158888816833496,0.9857368469238281,3.9835808277130127,0.2321999967098236,0.45697420835494995,0.14710000157356262,0.8729703426361084,1e-07
1.3908389806747437,0.6515111327171326,0.9053204655647278,0.43220001459121704,0.9855762124061584,3.9836678504943848,0.23199999332427979,0.45669782161712646,0.14659999310970306,0.8728700876235962,1e-07
1.3877251148223877,0.651533305644989,0.9020816087722778,0.43094444274902344,0.9857809543609619,3.982809066772461,0.23250000178813934,0.4575691521167755,0.14720000326633453,0.8729819655418396,1e-07
1.3840527534484863,0.6529222130775452,0.9029866456985474,0.43033334612846375,0.9856420755386353,3.9841339588165283,0.23160000145435333,0.4575427770614624,0.14710000157356262,0.8728189468383789,1e-07
1.3859915733337402,0.6510888934135437,0.9043846130371094,0.43246665596961975,0.9857003688812256,3.9835362434387207,0.23260000348091125,0.4571250379085541,0.14659999310970306,0.8728259801864624,1e-07
1.381043791770935,0.6535999774932861,0.9039311408996582,0.43407776951789856,0.9857914447784424,3.9839582443237305,0.23240000009536743,0.4570361077785492,0.1467999964952469,0.872747004032135,1e-07
1.3840843439102173,0.6546888947486877,0.9057626128196716,0.4310222268104553,0.9856080412864685,3.98356294631958,0.23250000178813934,0.45870986580848694,0.14720000326633453,0.8727264404296875,1e-07
1.3854457139968872,0.6533555388450623,0.9064400792121887,0.4338222146034241,0.9855300784111023,3.9840500354766846,0.23199999332427979,0.4573208689689636,0.1467999964952469,0.8727555871009827,1e-07
1.384866714477539,0.6532222032546997,0.9044328331947327,0.43186667561531067,0.9856846332550049,3.984248399734497,0.2321999967098236,0.4574798345565796,0.14740000665187836,0.8726183176040649,1e-07
1.385277271270752,0.6516222357749939,0.9049663543701172,0.43327778577804565,0.9857471585273743,3.984483480453491,0.2320999950170517,0.457917720079422,0.1468999981880188,0.8726099133491516,1e-07
1.3769670724868774,0.6564333438873291,0.9047552347183228,0.4318999946117401,0.9857767224311829,3.9844019412994385,0.2321999967098236,0.4578275680541992,0.14710000157356262,0.872542142868042,1e-07
1.38258957862854,0.6524111032485962,0.9056318402290344,0.43238890171051025,0.9857826828956604,3.9842371940612793,0.23250000178813934,0.45904701948165894,0.14740000665187836,0.872668445110321,1e-07
1.3754634857177734,0.6550889015197754,0.9046703577041626,0.4341111183166504,0.9858238697052002,3.984450101852417,0.2321999967098236,0.4581908583641052,0.14740000665187836,0.872656524181366,1e-07
1.3817826509475708,0.6552000045776367,0.9060184955596924,0.43488889932632446,0.9857271313667297,3.9846112728118896,0.2328999936580658,0.4583723247051239,0.1469999998807907,0.8725643157958984,1e-07
1.3783881664276123,0.6551111340522766,0.9045263528823853,0.4347555637359619,0.9857949018478394,3.9847536087036133,0.23280000686645508,0.45870986580848694,0.14720000326633453,0.8724899291992188,1e-07
1.3736647367477417,0.656855583190918,0.9056651592254639,0.4360777735710144,0.98587566614151,3.984750509262085,0.23260000348091125,0.4584241807460785,0.14720000326633453,0.8724880814552307,1e-07
