loss,accuracy,precision,recall,AUC,val_loss,val_accuracy,val_precision,val_recall,val_AUC
0.37988460063934326,0.8882444500923157,0.9216659665107727,0.8620444536209106,0.9427491426467896,5.87779426574707,0.2581000030040741,0.3224472999572754,0.23399999737739563,0.8562438488006592
0.380003958940506,0.8876444697380066,0.9221364855766296,0.8607222437858582,0.9428632259368896,5.596116542816162,0.28189998865127563,0.345856636762619,0.2596000134944916,0.8632231950759888
0.3693993091583252,0.8923666477203369,0.9248915314674377,0.8669111132621765,0.9422855377197266,5.734188556671143,0.2694000005722046,0.3385794460773468,0.24740000069141388,0.857883632183075
0.35913050174713135,0.8926222324371338,0.925456166267395,0.8690444231033325,0.9423628449440002,5.735060691833496,0.26589998602867126,0.32983651757240295,0.24210000038146973,0.8573237657546997
0.34912607073783875,0.8967221975326538,0.9273611307144165,0.8732444643974304,0.9413838386535645,5.761067867279053,0.28349998593330383,0.3465005159378052,0.2614000141620636,0.8614667654037476
0.3361387252807617,0.9002000093460083,0.9290081858634949,0.8777889013290405,0.9406312108039856,6.372137069702148,0.24369999766349792,0.30235689878463745,0.22450000047683716,0.8405267000198364
0.3337728977203369,0.9011889100074768,0.9298560619354248,0.8800777792930603,0.9406810998916626,6.07981014251709,0.26420000195503235,0.3277673125267029,0.2433999925851822,0.8531967997550964
0.3270065188407898,0.9034000039100647,0.9323385953903198,0.8817333579063416,0.9402650594711304,5.748093128204346,0.2777000069618225,0.34028977155685425,0.25600001215934753,0.8604233860969543
0.31374964118003845,0.9070444703102112,0.9339507818222046,0.8873777985572815,0.9401346445083618,5.947023868560791,0.2709999978542328,0.3294675946235657,0.25,0.8565366268157959
0.31279656291007996,0.9076333045959473,0.9330466389656067,0.8870888948440552,0.939496636390686,6.506136894226074,0.2143000066280365,0.2677088975906372,0.19349999725818634,0.8377344608306885
0.3004535734653473,0.9111444354057312,0.9366351366043091,0.8919888734817505,0.9392180442810059,5.790531635284424,0.29409998655319214,0.3508906960487366,0.27379998564720154,0.864610493183136
0.30793440341949463,0.908144474029541,0.9346972703933716,0.8888555765151978,0.9389389753341675,6.378539562225342,0.24040000140666962,0.2929629981517792,0.21940000355243683,0.8469274640083313
0.28961852192878723,0.9127333164215088,0.9369869828224182,0.8941666483879089,0.9385465979576111,5.79052209854126,0.2957000136375427,0.3544500470161438,0.2736000120639801,0.8616379499435425
0.2851713001728058,0.915066659450531,0.9388293623924255,0.8969888687133789,0.9380073547363281,5.750370502471924,0.2996000051498413,0.3556153178215027,0.2777000069618225,0.865257978439331
0.2806979715824127,0.9165889024734497,0.9396718144416809,0.8983888626098633,0.9375595450401306,5.8990583419799805,0.288100004196167,0.3455919921398163,0.26969999074935913,0.8611524105072021
0.27302590012550354,0.9177666902542114,0.9406420588493347,0.9008111357688904,0.937079906463623,5.871947765350342,0.2822999954223633,0.34079667925834656,0.26179999113082886,0.8586644530296326
0.2666795551776886,0.9194777607917786,0.9416953325271606,0.9039333462715149,0.9362523555755615,6.0242180824279785,0.28760001063346863,0.34643039107322693,0.26980000734329224,0.8608626127243042
0.27176663279533386,0.9187666773796082,0.9403359889984131,0.9023777842521667,0.9366142749786377,5.9745306968688965,0.2750000059604645,0.33479416370391846,0.25209999084472656,0.8535786271095276
0.26020652055740356,0.9220555424690247,0.9426427483558655,0.9059110879898071,0.9365757703781128,6.491678714752197,0.24560000002384186,0.2977824807167053,0.225600004196167,0.8440852761268616
0.2580031156539917,0.9232777953147888,0.9440553784370422,0.9076777696609497,0.9363618493080139,5.836703300476074,0.29649999737739563,0.35521581768989563,0.27649998664855957,0.8615840077400208
0.2542222738265991,0.9241777658462524,0.9441329836845398,0.9093888998031616,0.9362955093383789,6.20245885848999,0.26919999718666077,0.3256725072860718,0.24940000474452972,0.8509498238563538
0.24502252042293549,0.9268555641174316,0.9459085464477539,0.9116666913032532,0.9357766509056091,5.995515823364258,0.28139999508857727,0.3397277891635895,0.2621000111103058,0.8573492765426636
0.2469128519296646,0.9250777959823608,0.9443976879119873,0.9098222255706787,0.9360779523849487,6.11418342590332,0.28209999203681946,0.33650630712509155,0.26159998774528503,0.8598182201385498
0.24064548313617706,0.9282777905464172,0.947201132774353,0.9139333367347717,0.9357582926750183,6.356506824493408,0.26440000534057617,0.31901997327804565,0.24740000069141388,0.8493808507919312
0.22867445647716522,0.9304444193840027,0.9483871459960938,0.9173222184181213,0.9354086518287659,6.168976306915283,0.267300009727478,0.32296431064605713,0.24709999561309814,0.852973222732544
0.2282046675682068,0.9311000108718872,0.9489719867706299,0.9174555540084839,0.9348241090774536,6.224211692810059,0.2766999900341034,0.3287201523780823,0.258899986743927,0.8517860174179077
0.22628732025623322,0.9324111342430115,0.9502878785133362,0.918833315372467,0.9343684911727905,6.224954128265381,0.26829999685287476,0.32369866967201233,0.2475000023841858,0.850359320640564
0.22894908487796783,0.9305555820465088,0.9483790397644043,0.9175778031349182,0.934509813785553,5.854316234588623,0.29919999837875366,0.35685431957244873,0.2827000021934509,0.8621135950088501
0.22197657823562622,0.9325000047683716,0.9496960043907166,0.9198333621025085,0.9341448545455933,6.428001403808594,0.26750001311302185,0.31886476278305054,0.2483000010251999,0.8441741466522217
0.21580618619918823,0.935355544090271,0.9511275887489319,0.922688901424408,0.9334745407104492,5.90521764755249,0.3084000051021576,0.3600050210952759,0.2874999940395355,0.8627512454986572
0.21394875645637512,0.9354888796806335,0.9516605734825134,0.9233222007751465,0.9339250326156616,5.87615442276001,0.29440000653266907,0.3526637852191925,0.2766999900341034,0.8603487014770508
0.20872002840042114,0.9375444650650024,0.9535112977027893,0.925255537033081,0.9335494637489319,6.374732971191406,0.2669000029563904,0.31746235489845276,0.2467000037431717,0.8493902683258057
0.2082315981388092,0.9373999834060669,0.9530549645423889,0.9261999726295471,0.9336283206939697,6.093146324157715,0.29159998893737793,0.34583014249801636,0.2712000012397766,0.8539496064186096
0.20277543365955353,0.9386777877807617,0.9541675448417664,0.9271222352981567,0.93320232629776,6.173967361450195,0.28040000796318054,0.33618050813674927,0.263700008392334,0.8514466285705566
0.197813019156456,0.9404000043869019,0.9552490711212158,0.9297333359718323,0.9317508935928345,6.267585754394531,0.29280000925064087,0.3436216413974762,0.2761000096797943,0.8570902943611145
0.20502425730228424,0.938188910484314,0.9528759717941284,0.9267777800559998,0.9326313734054565,6.031862735748291,0.3046000003814697,0.3597576320171356,0.2849999964237213,0.8586735725402832
0.19221201539039612,0.9423999786376953,0.9565386176109314,0.9317111372947693,0.9321931600570679,6.269977569580078,0.2754000127315521,0.3313908278942108,0.25589999556541443,0.8525962233543396
0.19449679553508759,0.9406444430351257,0.955666184425354,0.9297888875007629,0.9322328567504883,6.0664215087890625,0.2957000136375427,0.34673556685447693,0.2750999927520752,0.8558024764060974
0.193819060921669,0.942288875579834,0.9563655257225037,0.9315000176429749,0.9318349957466125,5.950295448303223,0.30309998989105225,0.3535480499267578,0.2809999883174896,0.861788272857666
0.18729303777217865,0.9434888958930969,0.9572462439537048,0.9331555366516113,0.9317750930786133,6.6027116775512695,0.26570001244544983,0.31444865465164185,0.24809999763965607,0.8467627763748169
0.1925370842218399,0.9418888688087463,0.9558725953102112,0.9312111139297485,0.9314312934875488,6.515750408172607,0.262800008058548,0.31109094619750977,0.24009999632835388,0.8448002338409424
0.1811337172985077,0.9456889033317566,0.9588894248008728,0.9355777502059937,0.9310404062271118,5.974885940551758,0.3061999976634979,0.3602399230003357,0.2883000075817108,0.8595240116119385
0.1862727254629135,0.9438444375991821,0.956908643245697,0.9331666827201843,0.931229293346405,6.604788303375244,0.2558000087738037,0.30619698762893677,0.23469999432563782,0.8416702747344971
0.18107543885707855,0.9457444548606873,0.9590486288070679,0.9354666471481323,0.9308830499649048,6.290492534637451,0.2903999984264374,0.34113964438438416,0.27239999175071716,0.8549723625183105
0.17917349934577942,0.9455778002738953,0.9592268466949463,0.9368555545806885,0.930797815322876,6.336398601531982,0.28519999980926514,0.33516690135002136,0.26809999346733093,0.851434051990509
0.18173305690288544,0.9447000026702881,0.9573873281478882,0.9356333613395691,0.9310710430145264,6.466068744659424,0.267300009727478,0.32147443294525146,0.25029999017715454,0.8494380712509155
0.175307497382164,0.9472777843475342,0.9600659608840942,0.9381444454193115,0.931374192237854,6.522706031799316,0.2689000070095062,0.3205566108226776,0.2533999979496002,0.8474458456039429
0.17081302404403687,0.9481111168861389,0.9603128433227539,0.9385777711868286,0.9314984083175659,6.266429424285889,0.28690001368522644,0.33864039182662964,0.2680000066757202,0.8542749285697937
0.16853086650371552,0.9489111304283142,0.9609794020652771,0.9402222037315369,0.9309007525444031,5.838056564331055,0.3127000033855438,0.36779874563217163,0.2924000024795532,0.8638558983802795
0.16439838707447052,0.9497222304344177,0.961207926273346,0.9407555460929871,0.9303700923919678,6.253849029541016,0.2921999990940094,0.34193146228790283,0.274399995803833,0.8558098077774048
0.1672501415014267,0.9483000040054321,0.9597960710525513,0.9392777681350708,0.9298522472381592,6.350115776062012,0.3018999993801117,0.35017165541648865,0.2856000065803528,0.8577295541763306
0.16626904904842377,0.949833333492279,0.9613940119743347,0.9413222074508667,0.9293652176856995,6.055870532989502,0.3034000098705292,0.3570007383823395,0.2870999872684479,0.8563516736030579
0.1597548872232437,0.9509222507476807,0.9620441198348999,0.9423221945762634,0.9296560287475586,6.2695088386535645,0.2969000041484833,0.34585443139076233,0.2799000144004822,0.8551021218299866
0.16230134665966034,0.9506222009658813,0.9621748328208923,0.9420333504676819,0.929033100605011,6.477779865264893,0.27630001306533813,0.3317178785800934,0.26010000705718994,0.8452144861221313
0.1610822230577469,0.9504444599151611,0.9621453881263733,0.9423999786376953,0.9289883971214294,6.311317443847656,0.28519999980926514,0.3351385295391083,0.2660999894142151,0.8547155261039734
0.15163689851760864,0.9538778066635132,0.9646276235580444,0.9459888935089111,0.928828239440918,6.1697468757629395,0.30489999055862427,0.3589136600494385,0.288100004196167,0.8586229085922241
0.1527130901813507,0.9535666704177856,0.9643925428390503,0.9458333253860474,0.9284642934799194,6.177765369415283,0.2955000102519989,0.3458130657672882,0.27709999680519104,0.8560022115707397
0.1548633724451065,0.9523666501045227,0.9631207585334778,0.9445111155509949,0.9288749098777771,6.448502540588379,0.2924000024795532,0.34279394149780273,0.27900001406669617,0.8541093468666077
0.1529327630996704,0.9532777667045593,0.9643273949623108,0.945544421672821,0.9286371469497681,6.136007308959961,0.30090001225471497,0.3518242835998535,0.28349998593330383,0.8599746227264404
0.15453138947486877,0.9530555605888367,0.9636958837509155,0.9452999830245972,0.9286206960678101,6.180079460144043,0.30410000681877136,0.3537096381187439,0.28700000047683716,0.861222505569458
0.15019404888153076,0.9549333453178406,0.9651685357093811,0.9470555782318115,0.9292044043540955,6.051760673522949,0.29919999837875366,0.3536815643310547,0.2809999883174896,0.858942449092865
0.14913764595985413,0.9544333219528198,0.9645950794219971,0.9466000199317932,0.9286853075027466,6.486731052398682,0.28209999203681946,0.32998013496398926,0.26570001244544983,0.8522385358810425
0.14363965392112732,0.9564333558082581,0.966346800327301,0.9488666653633118,0.9280776977539062,6.255631446838379,0.2976999878883362,0.3449082672595978,0.2800999879837036,0.8536978960037231
0.14382930099964142,0.9557444453239441,0.9655831456184387,0.9485889077186584,0.9268988370895386,6.275053024291992,0.3043999969959259,0.3554045855998993,0.28769999742507935,0.8521661758422852
0.14535240828990936,0.9555555582046509,0.9657294750213623,0.9484000205993652,0.9268337488174438,6.232152938842773,0.29499998688697815,0.34747549891471863,0.2800999879837036,0.8524567484855652
0.143777534365654,0.9557666778564453,0.9660176634788513,0.948199987411499,0.927521288394928,6.1419878005981445,0.3027999997138977,0.3522317409515381,0.2833000123500824,0.860339343547821
0.13606993854045868,0.958911120891571,0.9678563475608826,0.9518222212791443,0.9274680018424988,6.558079719543457,0.2847999930381775,0.33185622096061707,0.2696000039577484,0.8509483933448792
0.14231987297534943,0.9568777680397034,0.9667994379997253,0.9493111371994019,0.9272810220718384,6.6399431228637695,0.2930000126361847,0.3346341550350189,0.274399995803833,0.8520941734313965
0.1387178748846054,0.9585999846458435,0.9674802422523499,0.9513555765151978,0.9273538589477539,6.326440811157227,0.29679998755455017,0.3488517105579376,0.27950000762939453,0.8528885245323181
0.14068551361560822,0.9575222134590149,0.9668651819229126,0.9506111145019531,0.927212119102478,6.300589084625244,0.3050999939441681,0.3530496656894684,0.2870999872684479,0.855863630771637
0.13625161349773407,0.9585555791854858,0.9676303863525391,0.9516000151634216,0.9271116256713867,6.591132164001465,0.2838999927043915,0.3317301869392395,0.26899999380111694,0.8479766845703125
0.13222798705101013,0.9594666957855225,0.9683776497840881,0.9527222514152527,0.9267520904541016,7.621892929077148,0.2363000065088272,0.27447596192359924,0.22259999811649323,0.8306846618652344
0.13403557240962982,0.9593889117240906,0.9682487845420837,0.9531333446502686,0.9265720844268799,6.146336078643799,0.3125,0.3653041124343872,0.29670000076293945,0.8568488955497742
0.137132927775383,0.9580333232879639,0.9672927260398865,0.9516333341598511,0.9271785616874695,6.1753034591674805,0.29840001463890076,0.35324999690055847,0.2825999855995178,0.8564105033874512
0.12625521421432495,0.9611999988555908,0.9695075750350952,0.9549111127853394,0.9262293577194214,6.49941349029541,0.29339998960494995,0.3422156572341919,0.2773999869823456,0.8511293530464172
0.13417959213256836,0.9593222141265869,0.9679950475692749,0.9527222514152527,0.9262568950653076,6.405360221862793,0.29490000009536743,0.3469666838645935,0.2791000008583069,0.8540938496589661
0.13004159927368164,0.9607222080230713,0.9690747261047363,0.9543555378913879,0.9269710183143616,6.3681135177612305,0.30630001425743103,0.3555609881877899,0.2906000018119812,0.8540263175964355
0.1307356059551239,0.9603444337844849,0.9691290259361267,0.9543444514274597,0.9266995787620544,6.620911121368408,0.2883000075817108,0.3362504541873932,0.2727999985218048,0.8508231043815613
0.12625768780708313,0.9621000289916992,0.9702481031417847,0.9555110931396484,0.9260280728340149,7.576195240020752,0.23800000548362732,0.27717122435569763,0.22339999675750732,0.8270717263221741
0.12813307344913483,0.961222231388092,0.9695479273796082,0.9551555514335632,0.9263076782226562,6.497708320617676,0.29120001196861267,0.3390483260154724,0.2728999853134155,0.8476999402046204
0.12901800870895386,0.9611222147941589,0.969382107257843,0.9547444581985474,0.9267359375953674,6.293370246887207,0.2955999970436096,0.34857431054115295,0.2775000035762787,0.8508850336074829
0.12394428998231888,0.9623222351074219,0.9706807732582092,0.9564333558082581,0.9262552857398987,6.526437759399414,0.29010000824928284,0.3386079967021942,0.27390000224113464,0.8538935780525208
0.11946415901184082,0.9640777707099915,0.9715698957443237,0.9580110907554626,0.9257211685180664,6.523714542388916,0.29100000858306885,0.34047794342041016,0.27639999985694885,0.8529844880104065
0.12244477868080139,0.9631111025810242,0.9710321426391602,0.9572111368179321,0.9265838861465454,6.799334526062012,0.2770000100135803,0.3241969347000122,0.2614000141620636,0.8453267812728882
0.12099284678697586,0.96352219581604,0.9714701175689697,0.9575889110565186,0.9257018566131592,6.514828205108643,0.2831999957561493,0.33204150199890137,0.2655999958515167,0.8491300344467163
0.1176874116063118,0.9635888934135437,0.9711019992828369,0.9581000208854675,0.9250030517578125,6.295736789703369,0.3100000023841858,0.3582562208175659,0.29420000314712524,0.854397177696228
0.11886319518089294,0.9646666646003723,0.9723296165466309,0.9585333466529846,0.9253339767456055,6.334414005279541,0.2872999906539917,0.34161099791526794,0.2709999978542328,0.8510849475860596
0.11702831089496613,0.9639889001846313,0.9718366861343384,0.9585333466529846,0.9252383708953857,6.417496681213379,0.301800012588501,0.3497393727302551,0.28850001096725464,0.8548649549484253
0.11887837201356888,0.9632777571678162,0.9713539481163025,0.9584888815879822,0.9248906970024109,6.2572712898254395,0.31540000438690186,0.36452123522758484,0.2996000051498413,0.8570067882537842
0.11616699397563934,0.9648444652557373,0.9721587300300598,0.9594666957855225,0.9247398376464844,6.378384113311768,0.3091999888420105,0.3589899241924286,0.2957000136375427,0.8536573052406311
0.11682671308517456,0.964044451713562,0.9717294573783875,0.9586111307144165,0.9248257875442505,6.26950216293335,0.29789999127388,0.35110339522361755,0.2831999957561493,0.8541579246520996
0.1198815181851387,0.9635778069496155,0.9714488387107849,0.9579889178276062,0.9249903559684753,6.744259357452393,0.2849999964237213,0.3318697512149811,0.2721000015735626,0.8449637293815613
0.11208831518888474,0.9659000039100647,0.9732881784439087,0.9607111215591431,0.9248006343841553,6.235182762145996,0.31769999861717224,0.3660060167312622,0.30469998717308044,0.8599172830581665
0.11714791506528854,0.9648000001907349,0.9717612862586975,0.9597222208976746,0.9253279566764832,6.370238780975342,0.2890999913215637,0.34155455231666565,0.2741999924182892,0.8512631058692932
0.11288860440254211,0.9659000039100647,0.9730855822563171,0.9601110816001892,0.9252991676330566,7.194365501403809,0.2639999985694885,0.3059372007846832,0.24940000474452972,0.8391100764274597
0.11212404817342758,0.9656888842582703,0.9728954434394836,0.9607666730880737,0.9246892929077148,6.388871669769287,0.30309998989105225,0.34989044070243835,0.2874000072479248,0.8548980951309204
0.11304272711277008,0.9657555818557739,0.9721019268035889,0.9601666927337646,0.9244725108146667,6.308623313903809,0.3095000088214874,0.35688960552215576,0.29190000891685486,0.8532743453979492
0.10707364231348038,0.9672333598136902,0.9739260673522949,0.9620333313941956,0.9239864349365234,6.345716953277588,0.303600013256073,0.351170152425766,0.288100004196167,0.8565545082092285
0.11152852326631546,0.9664000272750854,0.9730547070503235,0.961388885974884,0.9246746897697449,6.499710559844971,0.28850001096725464,0.34173911809921265,0.2750999927520752,0.8509524464607239
0.11185220628976822,0.9662111401557922,0.9731934070587158,0.9612555503845215,0.9246694445610046,6.61728048324585,0.29409998655319214,0.3454567790031433,0.2802000045776367,0.849531888961792
0.10708794742822647,0.9672777652740479,0.9738593697547913,0.962411105632782,0.9236089587211609,6.396667003631592,0.3009999990463257,0.34774163365364075,0.2863999903202057,0.8546929955482483
0.10662545263767242,0.9673555493354797,0.9737709164619446,0.9623777866363525,0.9230918288230896,6.526994705200195,0.30309998989105225,0.3509732484817505,0.28850001096725464,0.8507611155509949
0.10510824620723724,0.968144416809082,0.9743713736534119,0.9635666608810425,0.9229506254196167,6.656199932098389,0.29980000853538513,0.3453975021839142,0.28630000352859497,0.8520233631134033
0.10715422034263611,0.9680333137512207,0.9745460748672485,0.9631222486495972,0.9233458042144775,6.52792501449585,0.30250000953674316,0.34958165884017944,0.2883000075817108,0.8564172983169556
