loss,accuracy,precision,recall,AUC,val_loss,val_accuracy,val_precision,val_recall,val_AUC
0.5582590699195862,0.8389111161231995,0.8956847190856934,0.7951889038085938,0.9486637115478516,5.0733513832092285,0.28519999980926514,0.37127137184143066,0.2563999891281128,0.8716734051704407
0.5442993640899658,0.8428666591644287,0.896751880645752,0.8015666604042053,0.9479376673698425,5.364063262939453,0.2653999924659729,0.34397926926612854,0.23909999430179596,0.8667088747024536
0.5215423703193665,0.8494555354118347,0.9017496705055237,0.8097110986709595,0.9471968412399292,5.454387664794922,0.2680000066757202,0.3403765857219696,0.23680000007152557,0.8668961524963379
0.5098126530647278,0.8529888987541199,0.9027454853057861,0.8150888681411743,0.9467951059341431,6.06923770904541,0.23690000176429749,0.3022240996360779,0.21469999849796295,0.8470779657363892
0.49792149662971497,0.8560444712638855,0.9042399525642395,0.8203666806221008,0.9468784332275391,6.3068413734436035,0.2240000069141388,0.28577548265457153,0.20010000467300415,0.8456382751464844
0.466949999332428,0.863111138343811,0.9095661640167236,0.8293222188949585,0.945769727230072,5.596985340118408,0.26570001244544983,0.33970752358436584,0.24160000681877136,0.8594797253608704
0.46107161045074463,0.8662889003753662,0.9096019864082336,0.8323666453361511,0.9452269673347473,5.445502758026123,0.27410000562667847,0.35017073154449463,0.24609999358654022,0.8637486696243286
0.44640985131263733,0.8704222440719604,0.9121686220169067,0.8376444578170776,0.944473385810852,5.6308135986328125,0.26269999146461487,0.3354528844356537,0.23739999532699585,0.8575249910354614
0.4351460039615631,0.8713777661323547,0.9135848879814148,0.8404777646064758,0.943831205368042,5.358666896820068,0.2833999991416931,0.3558872640132904,0.2551000118255615,0.8668301105499268
0.42254409193992615,0.8751000165939331,0.9151936769485474,0.8450999855995178,0.9434851408004761,5.262629985809326,0.2953000068664551,0.36959803104400635,0.2694000005722046,0.8695260882377625
0.4153137505054474,0.879622220993042,0.9177381992340088,0.8501111268997192,0.9433440566062927,5.936946868896484,0.2694999873638153,0.33588412404060364,0.24580000340938568,0.8539940118789673
0.40352800488471985,0.8819222450256348,0.9191886782646179,0.8524555563926697,0.9434760212898254,5.344329833984375,0.2939999997615814,0.36447063088417053,0.2660999894142151,0.8694143295288086
0.3965715765953064,0.8830111026763916,0.9194360971450806,0.8558111190795898,0.9424622058868408,5.4667744636535645,0.2957000136375427,0.3670427203178406,0.2732999920845032,0.8645448088645935
0.3839350640773773,0.8878222107887268,0.9228151440620422,0.8617555499076843,0.9420019388198853,5.292635440826416,0.2930000126361847,0.3606955111026764,0.26759999990463257,0.8721070289611816
0.3763437867164612,0.8892889022827148,0.923463761806488,0.863099992275238,0.9416651129722595,5.541344165802002,0.2903999984264374,0.3587806820869446,0.26600000262260437,0.8644570708274841
0.36243948340415955,0.8947111368179321,0.9275200963020325,0.86891108751297,0.9409536719322205,5.720956802368164,0.2840999960899353,0.353434294462204,0.2614000141620636,0.8574210405349731
0.35897061228752136,0.8958555459976196,0.9263200163841248,0.8715333342552185,0.9402000904083252,5.515011787414551,0.29010000824928284,0.35403645038604736,0.2662000060081482,0.8668714761734009
0.3451070189476013,0.898122251033783,0.9290992021560669,0.8746333122253418,0.9403390884399414,5.897733211517334,0.27480000257492065,0.3378739356994629,0.2529999911785126,0.8555760383605957
0.34753191471099854,0.8992999792098999,0.929294228553772,0.8765000104904175,0.939860463142395,5.461173057556152,0.29420000314712524,0.3632928431034088,0.26919999718666077,0.8649910092353821
0.33772924542427063,0.9008222222328186,0.9306468963623047,0.8776000142097473,0.9402774572372437,5.8693366050720215,0.2752000093460083,0.339003324508667,0.2551000118255615,0.8562040328979492
0.32910192012786865,0.9028777480125427,0.9321683049201965,0.8813444375991821,0.9395137429237366,6.009888648986816,0.26339998841285706,0.3281938433647156,0.23839999735355377,0.8522812128067017
0.31629547476768494,0.9066888689994812,0.9348157644271851,0.8861222267150879,0.9386144280433655,5.822051525115967,0.28780001401901245,0.3507610857486725,0.26499998569488525,0.8617281317710876
0.3191690146923065,0.9067000150680542,0.9346168041229248,0.8862555623054504,0.9387347102165222,5.889796733856201,0.2782999873161316,0.3417213261127472,0.25529998540878296,0.852910578250885
0.3101341724395752,0.909166693687439,0.935458242893219,0.8899222016334534,0.9386428594589233,5.884096145629883,0.28220000863075256,0.3508935570716858,0.2630999982357025,0.8570098280906677
0.3014906346797943,0.9116111397743225,0.9373970031738281,0.8910999894142151,0.9381635189056396,5.8719801902771,0.2881999909877777,0.35042062401771545,0.26660001277923584,0.8576948642730713
0.297008216381073,0.9121111035346985,0.938116192817688,0.8933888673782349,0.9378358721733093,6.444955825805664,0.24320000410079956,0.2970889210700989,0.22349999845027924,0.8433133363723755
0.29010623693466187,0.9141777753829956,0.9388763308525085,0.8953333497047424,0.9377202987670898,5.7816314697265625,0.29030001163482666,0.3540568947792053,0.2687999904155731,0.8600255250930786
0.2873924970626831,0.9152222275733948,0.9389846920967102,0.8968555331230164,0.9368550777435303,6.055727005004883,0.2775000035762787,0.33215731382369995,0.2542000114917755,0.8564211130142212
0.28110039234161377,0.9177555441856384,0.9408560991287231,0.9002110958099365,0.9366628527641296,6.0058441162109375,0.27410000562667847,0.33533480763435364,0.25690001249313354,0.855955958366394
0.2757667601108551,0.9187555313110352,0.9409472942352295,0.9016888737678528,0.9365124702453613,6.026937007904053,0.27720001339912415,0.3369494080543518,0.25780001282691956,0.8574037551879883
0.2634875178337097,0.9229666590690613,0.9443756341934204,0.9062333106994629,0.935836911201477,6.072266101837158,0.26420000195503235,0.3265717327594757,0.24310000240802765,0.85222989320755
0.2654757499694824,0.9224555492401123,0.9442546367645264,0.9060333371162415,0.935552716255188,5.799935340881348,0.28780001401901245,0.3510047495365143,0.265500009059906,0.8598465919494629
0.2696082293987274,0.9209111332893372,0.9426791667938232,0.9045110940933228,0.9356517791748047,5.565544605255127,0.31119999289512634,0.3778126537799835,0.2888000011444092,0.8649803400039673
0.2544843256473541,0.924833357334137,0.9456638693809509,0.9090666770935059,0.9356328248977661,5.934387683868408,0.28450000286102295,0.34584033489227295,0.267300009727478,0.859066367149353
0.24756048619747162,0.926111102104187,0.9467535614967346,0.9103666543960571,0.9348666667938232,6.177863597869873,0.2685000002384186,0.32741957902908325,0.24729999899864197,0.8522586822509766
0.25578469038009644,0.9241333603858948,0.9448549747467041,0.9092444181442261,0.9345096349716187,5.957289218902588,0.2865999937057495,0.3473242521286011,0.2648000121116638,0.8592894673347473
0.24656571447849274,0.9278222322463989,0.9473058581352234,0.9124555587768555,0.9346784353256226,5.87837028503418,0.2944999933242798,0.358379989862442,0.2752000093460083,0.8575705885887146
0.23863142728805542,0.9292222261428833,0.9483058452606201,0.9151889085769653,0.9340903759002686,5.978323459625244,0.28690001368522644,0.346213698387146,0.2669999897480011,0.860002875328064
0.2363799661397934,0.9301999807357788,0.9487589597702026,0.9161111116409302,0.9334181547164917,5.941529273986816,0.2890999913215637,0.3470231294631958,0.2687000036239624,0.8585391640663147
0.23833927512168884,0.9293777942657471,0.9485316872596741,0.9155333042144775,0.9338688254356384,6.002007007598877,0.29660001397132874,0.35120099782943726,0.2777999937534332,0.8599210381507874
0.2363814264535904,0.9298111200332642,0.9492340087890625,0.9149666428565979,0.9344334602355957,6.0188703536987305,0.28360000252723694,0.3407188057899475,0.2644999921321869,0.8593127131462097
0.22911454737186432,0.9322222471237183,0.9506770372390747,0.9189666509628296,0.933178186416626,5.957962512969971,0.290800005197525,0.3509477972984314,0.2703000009059906,0.8600776195526123
0.22411561012268066,0.9334333539009094,0.9509085416793823,0.919866681098938,0.9333649277687073,5.7894134521484375,0.31139999628067017,0.36972641944885254,0.2892000079154968,0.8656834363937378
0.22297310829162598,0.9342222213745117,0.9517726302146912,0.9214110970497131,0.933363676071167,5.972045421600342,0.29600000381469727,0.3559779226779938,0.27720001339912415,0.8572705984115601
0.22022530436515808,0.9340999722480774,0.9507187008857727,0.9208555817604065,0.9334645867347717,5.9282097816467285,0.29750001430511475,0.35708773136138916,0.2775999903678894,0.8583052754402161
0.21523146331310272,0.9363444447517395,0.953048586845398,0.92448890209198,0.9325309991836548,6.336304187774658,0.2754000127315521,0.32678982615470886,0.2547000050544739,0.8550826907157898
0.21423391997814178,0.9367555379867554,0.9532293677330017,0.9243888854980469,0.9325534701347351,5.8862223625183105,0.29440000653266907,0.35655683279037476,0.27379998564720154,0.8581127524375916
0.20997172594070435,0.9379110932350159,0.9544579386711121,0.9254000186920166,0.9324510097503662,6.306588172912598,0.2614000141620636,0.32022395730018616,0.2401999980211258,0.8496386408805847
0.20746289193630219,0.9384555816650391,0.9536358118057251,0.9260333180427551,0.9319864511489868,5.945045471191406,0.30059999227523804,0.3611571192741394,0.2833999991416931,0.8609514832496643
0.20468194782733917,0.9387999773025513,0.954660952091217,0.9269333481788635,0.9315149784088135,5.97997522354126,0.30410000681877136,0.35970035195350647,0.2833000123500824,0.861324667930603
0.20305290818214417,0.9404110908508301,0.9555494785308838,0.9286666512489319,0.9314776062965393,6.073345184326172,0.2953999936580658,0.35262346267700195,0.2741999924182892,0.8563859462738037
0.20195959508419037,0.9401666522026062,0.9554433226585388,0.9292111396789551,0.9313001036643982,6.145853042602539,0.2937999963760376,0.34920433163642883,0.27649998664855957,0.8536670207977295
0.1989813596010208,0.9410222172737122,0.9554992318153381,0.9299555420875549,0.9311444759368896,5.74526309967041,0.310699999332428,0.3724990487098694,0.2922999858856201,0.8630446195602417
0.19410815834999084,0.9420999884605408,0.9570615887641907,0.9309444427490234,0.9311384558677673,5.980405807495117,0.3061999976634979,0.3622027635574341,0.28940001130104065,0.8615002632141113
0.19298404455184937,0.942966639995575,0.9569622278213501,0.9319111108779907,0.9306912422180176,6.149611949920654,0.2946999967098236,0.3494521975517273,0.2775000035762787,0.8574768304824829
0.1966254711151123,0.9420333504676819,0.9570443630218506,0.9315444231033325,0.9311199188232422,5.902791976928711,0.30410000681877136,0.3611534535884857,0.2842999994754791,0.8621497750282288
0.1878526210784912,0.9445555806159973,0.9586246013641357,0.9339666962623596,0.9310914874076843,5.988468647003174,0.3043999969959259,0.36375191807746887,0.28619998693466187,0.8550750613212585
0.18664321303367615,0.9450777769088745,0.9584041237831116,0.9341777563095093,0.9304673671722412,6.181766033172607,0.2955000102519989,0.3508238196372986,0.2768000066280365,0.859371542930603
0.18375638127326965,0.9451777935028076,0.958621084690094,0.9346555471420288,0.9304326772689819,6.158508777618408,0.2854999899864197,0.3433859646320343,0.2653000056743622,0.8567231893539429
0.17943412065505981,0.9466333389282227,0.959838330745697,0.9368555545806885,0.9300938248634338,5.993039608001709,0.30570000410079956,0.3617395758628845,0.28780001401901245,0.8610194325447083
0.1832088828086853,0.9466778039932251,0.9600337147712708,0.9365555644035339,0.9307502508163452,5.942172050476074,0.3077000081539154,0.3653089702129364,0.28790000081062317,0.8592409491539001
0.17410042881965637,0.9483444690704346,0.9613712430000305,0.9385333061218262,0.9303746223449707,6.220888614654541,0.3116999864578247,0.3662392497062683,0.29420000314712524,0.8489231467247009
0.17374847829341888,0.9477666616439819,0.9604693055152893,0.9386666417121887,0.929756224155426,6.0132060050964355,0.30090001225471497,0.35879600048065186,0.28369998931884766,0.8577228784561157
0.17483770847320557,0.9470333456993103,0.9602393507957458,0.937844455242157,0.9294536113739014,6.344074249267578,0.2743000090122223,0.3251345157623291,0.25380000472068787,0.8510407209396362
0.17455029487609863,0.9484666585922241,0.961355984210968,0.9389777779579163,0.9297418594360352,5.960312366485596,0.3109000027179718,0.3666917383670807,0.2924000024795532,0.8602743744850159
0.16820020973682404,0.9503999948501587,0.9618039727210999,0.9412000179290771,0.9294836521148682,6.291389465332031,0.288100004196167,0.3395891487598419,0.2678000032901764,0.853065550327301
0.16622142493724823,0.9508222341537476,0.9630584716796875,0.9416999816894531,0.9291903376579285,6.127773761749268,0.3028999865055084,0.3614579439163208,0.2865999937057495,0.8551949262619019
0.16696152091026306,0.9496777653694153,0.9615030884742737,0.9407666921615601,0.9279252886772156,6.798801422119141,0.2685999870300293,0.31908145546913147,0.2515000104904175,0.8426666259765625
0.16339470446109772,0.9511444568634033,0.9631938934326172,0.9423888921737671,0.9283145666122437,6.466830253601074,0.2759000062942505,0.32710281014442444,0.2590000033378601,0.852025032043457
0.164482980966568,0.9510444402694702,0.9624699354171753,0.9423221945762634,0.928605318069458,6.302520751953125,0.3084000051021576,0.361337274312973,0.2928999960422516,0.8523600101470947
0.1599876880645752,0.9537000060081482,0.964832603931427,0.9443888664245605,0.9282068014144897,6.712656021118164,0.267300009727478,0.31724312901496887,0.25040000677108765,0.8465675115585327
0.15981817245483398,0.9526110887527466,0.9641413688659668,0.943744421005249,0.9283668994903564,5.935332775115967,0.3199999928474426,0.3738015294075012,0.3001999855041504,0.8589484691619873
0.1592692881822586,0.9527888894081116,0.9641312956809998,0.9440666437149048,0.9280348420143127,6.11455774307251,0.31380000710487366,0.367157518863678,0.29670000076293945,0.8585819005966187
0.160238578915596,0.9525333046913147,0.9636214971542358,0.9430000185966492,0.9292181134223938,6.094187259674072,0.3075000047683716,0.3618190884590149,0.2896000146865845,0.8555511832237244
0.15542355179786682,0.9529222249984741,0.9641645550727844,0.9443777799606323,0.9282586574554443,6.258111953735352,0.29910001158714294,0.3512941896915436,0.2822999954223633,0.8571639060974121
0.1589387208223343,0.9530666470527649,0.9642812609672546,0.9445777535438538,0.9284664392471313,5.86354398727417,0.30790001153945923,0.36831381916999817,0.2892000079154968,0.8601130843162537
0.14988002181053162,0.9550444483757019,0.9656246304512024,0.9472777843475342,0.9273142218589783,6.350414752960205,0.27869999408721924,0.33087673783302307,0.2603999972343445,0.8506176471710205
0.152804434299469,0.9549777507781982,0.9653844237327576,0.9469777941703796,0.9272686243057251,5.964787483215332,0.32589998841285706,0.3808874487876892,0.30730000138282776,0.8578060865402222
0.15514230728149414,0.9545333385467529,0.9653480052947998,0.9462555646896362,0.9274203777313232,6.0398454666137695,0.30660000443458557,0.36285069584846497,0.2897000014781952,0.8587527275085449
0.14459961652755737,0.9560111165046692,0.9666557312011719,0.9483000040054321,0.9265902042388916,6.41279411315918,0.28519999980926514,0.34098607301712036,0.2718000113964081,0.8491858243942261
0.1509668529033661,0.9548110961914062,0.9655172228813171,0.9470221996307373,0.926349401473999,6.12039041519165,0.3151000142097473,0.36759430170059204,0.2971999943256378,0.8578411340713501
0.1463923305273056,0.95660001039505,0.9664617776870728,0.948711097240448,0.9267376661300659,6.207911491394043,0.3021000027656555,0.3556443452835083,0.2847999930381775,0.8542466759681702
0.1430094987154007,0.9569888710975647,0.9667685031890869,0.9493666887283325,0.9265138506889343,6.422425270080566,0.3027999997138977,0.35083621740341187,0.28529998660087585,0.85283362865448
0.1463061422109604,0.9555555582046509,0.9654591083526611,0.9481666684150696,0.9259406328201294,6.5179033279418945,0.2867000102996826,0.335109680891037,0.2703999876976013,0.8502625823020935
0.14216624200344086,0.9580888748168945,0.9673917889595032,0.9506666660308838,0.9264700412750244,6.455760955810547,0.28690001368522644,0.34033507108688354,0.27219998836517334,0.846521258354187
0.14410334825515747,0.9571333527565002,0.967013955116272,0.949833333492279,0.9264050722122192,6.327732086181641,0.2994000017642975,0.3501979112625122,0.2831000089645386,0.8529772162437439
0.13818036019802094,0.9599000215530396,0.9688022136688232,0.953000009059906,0.9259188175201416,6.23221492767334,0.31520000100135803,0.36673644185066223,0.29789999127388,0.856986403465271
0.1426432877779007,0.9575999975204468,0.9673352837562561,0.9506111145019531,0.9265552759170532,6.0887250900268555,0.31049999594688416,0.36535120010375977,0.29440000653266907,0.8563458323478699
0.13795408606529236,0.9589999914169312,0.9682799577713013,0.9520666599273682,0.9267796277999878,6.2543110847473145,0.29660001397132874,0.35206466913223267,0.27880001068115234,0.8546242117881775
0.1372576206922531,0.9587777853012085,0.9679733514785767,0.9520555734634399,0.9266312122344971,6.355556488037109,0.29899999499320984,0.3557535409927368,0.28349998593330383,0.8486571311950684
0.13417735695838928,0.9601666927337646,0.9697514772415161,0.9528777599334717,0.9257943630218506,6.1687798500061035,0.30970001220703125,0.3588540256023407,0.2906000018119812,0.8587238788604736
0.13139577209949493,0.960277795791626,0.9693241119384766,0.9532333612442017,0.9252803921699524,6.1165080070495605,0.31859999895095825,0.37341928482055664,0.3012000024318695,0.8600364923477173
0.13455547392368317,0.9590222239494324,0.9685847759246826,0.9527000188827515,0.9249019622802734,6.276459217071533,0.3057999908924103,0.36094599962234497,0.2915000021457672,0.8532053232192993
0.12918394804000854,0.9617444276809692,0.9703139066696167,0.954788863658905,0.9246834516525269,6.373846054077148,0.29989999532699585,0.34948569536209106,0.28200000524520874,0.8526694774627686
0.13394124805927277,0.9602333307266235,0.9692556262016296,0.953844428062439,0.9247838258743286,6.147645473480225,0.3149000108242035,0.371275395154953,0.2978000044822693,0.8542633652687073
0.1301310658454895,0.9603999853134155,0.96909499168396,0.9539555311203003,0.9249966144561768,6.115496635437012,0.3154999911785126,0.36933496594429016,0.29989999532699585,0.8578526973724365
0.12919580936431885,0.9616555571556091,0.9700549244880676,0.9552778005599976,0.9247791171073914,6.35261344909668,0.2937999963760376,0.34515926241874695,0.27630001306533813,0.8508644104003906
0.1281304657459259,0.9610999822616577,0.970145046710968,0.954277753829956,0.925242006778717,6.08179235458374,0.32359999418258667,0.37841832637786865,0.30720001459121704,0.8585134148597717
0.12479418516159058,0.9625333547592163,0.9708583354949951,0.9561444520950317,0.924612283706665,6.221596717834473,0.3095000088214874,0.36059707403182983,0.2922999858856201,0.8578608632087708
0.12933003902435303,0.9611555337905884,0.9695373773574829,0.9551666378974915,0.9244583249092102,6.584700584411621,0.2874999940395355,0.3344099521636963,0.26919999718666077,0.8485896587371826
0.12028678506612778,0.9639222025871277,0.9719445109367371,0.9580888748168945,0.9246969223022461,6.195497035980225,0.3208000063896179,0.37107378244400024,0.30480000376701355,0.8608701825141907
0.12692010402679443,0.9620222449302673,0.9701265096664429,0.9558333158493042,0.9238700866699219,6.173324108123779,0.31130000948905945,0.3683755397796631,0.29820001125335693,0.8579053282737732
0.12152434140443802,0.9638444185256958,0.97194504737854,0.9577222466468811,0.9236094951629639,6.247986316680908,0.31209999322891235,0.3653516173362732,0.29820001125335693,0.8568441867828369
0.12291588634252548,0.963355541229248,0.9717482328414917,0.9573555588722229,0.9236108064651489,6.348790168762207,0.3075000047683716,0.3599950969219208,0.2939000129699707,0.8542922735214233
0.12568402290344238,0.962922215461731,0.9710367321968079,0.9566222429275513,0.9239548444747925,6.4704742431640625,0.3138999938964844,0.36551639437675476,0.2987000048160553,0.8512951731681824
0.12106074392795563,0.963366687297821,0.9713480472564697,0.9575333595275879,0.9246621131896973,6.058552265167236,0.31929999589920044,0.3699950575828552,0.2994000017642975,0.8574501276016235
0.11582685261964798,0.9649111032485962,0.9729184508323669,0.9588111042976379,0.9234951138496399,6.487830638885498,0.30160000920295715,0.35089221596717834,0.2870999872684479,0.8526736497879028
0.11965692043304443,0.9636666774749756,0.9720066785812378,0.9575777649879456,0.9230397343635559,6.329696178436279,0.3116999864578247,0.3594016134738922,0.2955000102519989,0.8535023927688599
0.12242023646831512,0.9631666541099548,0.9712449908256531,0.9573777914047241,0.9235861897468567,6.141440391540527,0.322299987077713,0.37407588958740234,0.303600013256073,0.8592253923416138
0.11888179183006287,0.9651555418968201,0.9723905920982361,0.9591444730758667,0.9230771064758301,7.391719341278076,0.2833999991416931,0.3281782865524292,0.2694999873638153,0.8216298818588257
0.11574393510818481,0.9650222063064575,0.9723230004310608,0.959077775478363,0.9235249757766724,6.928554058074951,0.288100004196167,0.33406007289886475,0.2757999897003174,0.8482194542884827
0.11391841620206833,0.9657555818557739,0.9736456871032715,0.9601444602012634,0.9231696128845215,6.5503435134887695,0.2985999882221222,0.34954071044921875,0.28540000319480896,0.8514719009399414
0.11579331755638123,0.9659666419029236,0.9734529256820679,0.9599111080169678,0.9225148558616638,6.386833667755127,0.30979999899864197,0.357359915971756,0.2939999997615814,0.8554756045341492
