loss,accuracy,precision,recall,AUC,val_loss,val_accuracy,val_precision,val_recall,val_AUC,lr
2.6545231342315674,0.35805556178092957,0.761751115322113,0.1521555483341217,0.9538673758506775,3.7739367485046387,0.21279999613761902,0.5121334791183472,0.10130000114440918,0.8828451633453369,1e-04
2.5095927715301514,0.38796666264533997,0.7778947949409485,0.1723555624485016,0.9581816792488098,3.826415538787842,0.20890000462532043,0.48774510622024536,0.09950000047683716,0.8793383836746216,1e-04
2.1399528980255127,0.47014445066452026,0.8326335549354553,0.24017778038978577,0.9689109325408936,3.8105809688568115,0.22949999570846558,0.48894816637039185,0.1282999962568283,0.8775902390480042,2e-05
2.026992082595825,0.4941222369670868,0.8497136831283569,0.2637888789176941,0.9715818166732788,3.817784070968628,0.23170000314712524,0.4879336357116699,0.12939999997615814,0.875731885433197,2e-05
1.9531493186950684,0.5120888948440552,0.8620902299880981,0.2799111008644104,0.9730480909347534,3.840069055557251,0.23080000281333923,0.4796954393386841,0.13230000436306,0.8732091188430786,2e-05
1.8814395666122437,0.5292222499847412,0.8667706847190857,0.29623332619667053,0.9745280146598816,3.8393008708953857,0.2345999926328659,0.48154783248901367,0.13439999520778656,0.8733380436897278,2e-05
1.857828974723816,0.5335444211959839,0.8622573018074036,0.30346667766571045,0.9746376872062683,3.8339390754699707,0.23849999904632568,0.47925952076911926,0.13979999721050262,0.8721989393234253,4e-06
1.8330857753753662,0.5409444570541382,0.8660022616386414,0.3118666708469391,0.974931001663208,3.8337137699127197,0.2395000010728836,0.47784918546676636,0.1412999927997589,0.8715583086013794,4e-06
1.8153103590011597,0.544855535030365,0.870756208896637,0.31575554609298706,0.9754155278205872,3.8374183177948,0.23999999463558197,0.48366454243659973,0.1436000019311905,0.8704546093940735,4e-06
1.802809238433838,0.5481333136558533,0.8670924305915833,0.316777765750885,0.9755601286888123,3.8429362773895264,0.23909999430179596,0.48264241218566895,0.14319999516010284,0.8703765273094177,4e-06
1.8725274801254272,0.5265111327171326,0.8541557192802429,0.30773332715034485,0.9734317064285278,3.826482057571411,0.24040000140666962,0.4868420958518982,0.14429999887943268,0.871486246585846,8e-07
1.853340744972229,0.5326666831970215,0.855004608631134,0.3103666603565216,0.9739447236061096,3.8245110511779785,0.2393999993801117,0.48692700266838074,0.14339999854564667,0.8717308640480042,8e-07
1.8508275747299194,0.5342333316802979,0.8584122657775879,0.3102111220359802,0.9741541147232056,3.8240344524383545,0.23899999260902405,0.48747462034225464,0.14399999380111694,0.8716502785682678,8e-07
1.8483139276504517,0.5343777537345886,0.8566140532493591,0.31112220883369446,0.9740047454833984,3.8239617347717285,0.23919999599456787,0.48660561442375183,0.14350000023841858,0.8715717196464539,8e-07
1.8793991804122925,0.5264000296592712,0.853417694568634,0.30727776885032654,0.9730184078216553,3.819518804550171,0.23960000276565552,0.4871360957622528,0.14390000700950623,0.8720176219940186,1.6e-07
1.8675823211669922,0.5315666794776917,0.8549665212631226,0.310533344745636,0.9733060598373413,3.8179383277893066,0.2393999993801117,0.4866689145565033,0.14419999718666077,0.8721824884414673,1.6e-07
1.869186282157898,0.5310111045837402,0.855117678642273,0.30763334035873413,0.9733437895774841,3.816800355911255,0.23899999260902405,0.48715347051620483,0.14409999549388885,0.8722060918807983,1.6e-07
1.8642876148223877,0.5306110978126526,0.8533991575241089,0.3093666732311249,0.9735437631607056,3.816485643386841,0.23999999463558197,0.4871360957622528,0.14390000700950623,0.8722689747810364,1.6e-07
1.8672477006912231,0.5298333168029785,0.854178786277771,0.31058889627456665,0.9734773635864258,3.8143858909606934,0.23999999463558197,0.4869712293148041,0.14390000700950623,0.8724986910820007,1e-07
1.8594746589660645,0.5315889120101929,0.8539384007453918,0.3109000027179718,0.9735803604125977,3.8145694732666016,0.23980000615119934,0.48714479804039,0.14399999380111694,0.8724777698516846,1e-07
1.8593380451202393,0.5317666530609131,0.8533028960227966,0.31145554780960083,0.9737268090248108,3.813692569732666,0.23980000615119934,0.4876229166984558,0.14380000531673431,0.8724837303161621,1e-07
1.8614225387573242,0.5302444696426392,0.8546091914176941,0.3089222311973572,0.9737705588340759,3.8138742446899414,0.24070000648498535,0.48662376403808594,0.1437000036239624,0.8724665641784668,1e-07
1.8598018884658813,0.5301222205162048,0.8534477353096008,0.30942222476005554,0.9738359451293945,3.813335657119751,0.2410999983549118,0.48729243874549866,0.14380000531673431,0.8726145625114441,1e-07
1.8648414611816406,0.5308777689933777,0.8525684475898743,0.30944445729255676,0.9735540747642517,3.813009262084961,0.24089999496936798,0.4862944185733795,0.1437000036239624,0.8726382851600647,1e-07
1.8608871698379517,0.5306777954101562,0.8560007214546204,0.31049999594688416,0.9736791849136353,3.8133461475372314,0.2409999966621399,0.4866328239440918,0.14380000531673431,0.8725515007972717,1e-07
1.8614410161972046,0.5331000089645386,0.8523609042167664,0.3100889027118683,0.9735625386238098,3.8126108646392822,0.2409999966621399,0.4869624078273773,0.14380000531673431,0.8725757002830505,1e-07
1.86371648311615,0.5307777523994446,0.857138454914093,0.3110555410385132,0.9735148549079895,3.8126959800720215,0.24079999327659607,0.4859749972820282,0.14380000531673431,0.8724340796470642,1e-07
1.859092354774475,0.5303666591644287,0.8550959229469299,0.3109889030456543,0.9737987518310547,3.8123488426208496,0.2409999966621399,0.4864864945411682,0.14399999380111694,0.8725619316101074,1e-07
1.8593530654907227,0.5332221984863281,0.8552049994468689,0.3117222189903259,0.9737879037857056,3.8124847412109375,0.2409999966621399,0.4859655201435089,0.1437000036239624,0.8724234700202942,1e-07
1.8586623668670654,0.5332444310188293,0.8550039529800415,0.3115444481372833,0.9735753536224365,3.8123984336853027,0.24089999496936798,0.48732680082321167,0.14419999718666077,0.8724567294120789,1e-07
1.8587754964828491,0.5311889052391052,0.8571954965591431,0.3102000057697296,0.9736267924308777,3.8119730949401855,0.2409999966621399,0.4863036870956421,0.14380000531673431,0.8724429607391357,1e-07
1.8564186096191406,0.5318333506584167,0.857086181640625,0.31192222237586975,0.9737809896469116,3.8122992515563965,0.24070000648498535,0.4861673414707184,0.14409999549388885,0.8724125623703003,1e-07
1.858525037765503,0.5310111045837402,0.8577821254730225,0.31310001015663147,0.9737356901168823,3.8121871948242188,0.24089999496936798,0.48665088415145874,0.14399999380111694,0.8724790215492249,1e-07
1.8522001504898071,0.5331110954284668,0.8603172898292542,0.3127444386482239,0.9738998413085938,3.8124754428863525,0.2409999966621399,0.48562732338905334,0.1436000019311905,0.872456967830658,1e-07
1.8538105487823486,0.5332444310188293,0.8574889302253723,0.31067776679992676,0.9737807512283325,3.8131120204925537,0.24060000479221344,0.48566609621047974,0.14399999380111694,0.8724080920219421,1e-07
1.8556904792785645,0.5350333452224731,0.8580911755561829,0.3116777837276459,0.9737663269042969,3.813016891479492,0.24070000648498535,0.48631295561790466,0.14390000700950623,0.8724262714385986,1e-07
1.851479172706604,0.5340444445610046,0.8594801425933838,0.31227776408195496,0.9738916754722595,3.8127975463867188,0.2401999980211258,0.4866958558559418,0.1445000022649765,0.8724570274353027,1e-07
1.8576005697250366,0.5307555794715881,0.8542289137840271,0.31130000948905945,0.9738209843635559,3.8126094341278076,0.24079999327659607,0.4869888424873352,0.14409999549388885,0.8724252581596375,1e-07
1.853649616241455,0.5328778028488159,0.856365442276001,0.31122222542762756,0.97385174036026,3.812554359436035,0.24089999496936798,0.4870588183403015,0.14489999413490295,0.8724417090415955,1e-07
1.850829005241394,0.5341888666152954,0.8566270470619202,0.3136777877807617,0.9739736914634705,3.8127012252807617,0.24060000479221344,0.48586809635162354,0.1444000005722046,0.8723951578140259,1e-07
1.8560690879821777,0.5345444679260254,0.8539277911186218,0.3119777739048004,0.9736286401748657,3.8125243186950684,0.24070000648498535,0.4875168800354004,0.1445000022649765,0.8724053502082825,1e-07
1.8484631776809692,0.5345333218574524,0.8568344116210938,0.31307777762413025,0.9740716814994812,3.8126964569091797,0.24070000648498535,0.4857046902179718,0.1444000005722046,0.8724000453948975,1e-07
1.8506251573562622,0.5336222052574158,0.8555545210838318,0.3120777904987335,0.9739792943000793,3.8125855922698975,0.2409999966621399,0.4861859977245331,0.14429999887943268,0.8724154829978943,1e-07
1.8490992784500122,0.5348666906356812,0.8595401048660278,0.3135888874530792,0.9739598035812378,3.8127949237823486,0.24120000004768372,0.4860316514968872,0.1444000005722046,0.8724069595336914,1e-07
1.8534761667251587,0.5327222347259521,0.8532668352127075,0.3116888999938965,0.9738327264785767,3.8128855228424072,0.24079999327659607,0.4858299493789673,0.14399999380111694,0.8723605871200562,1e-07
1.8520193099975586,0.5316110849380493,0.8573086261749268,0.3118889033794403,0.9737816452980042,3.812974214553833,0.24079999327659607,0.48617666959762573,0.14419999718666077,0.8723688721656799,1e-07
1.8502230644226074,0.5334222316741943,0.8572605848312378,0.31209999322891235,0.9738256931304932,3.813140630722046,0.24079999327659607,0.4861859977245331,0.14429999887943268,0.872381329536438,1e-07
1.848503589630127,0.5349222421646118,0.8592326045036316,0.31326666474342346,0.9738667011260986,3.8130156993865967,0.2410999983549118,0.4866868853569031,0.1444000005722046,0.8724424242973328,1e-07
1.8485163450241089,0.5342888832092285,0.8567950129508972,0.3127777874469757,0.9739011526107788,3.8131167888641357,0.24070000648498535,0.4856564402580261,0.14390000700950623,0.8723306655883789,1e-07
1.8496066331863403,0.5334555506706238,0.8568852543830872,0.3115444481372833,0.9740339517593384,3.8127660751342773,0.24070000648498535,0.4861859977245331,0.14429999887943268,0.8723989725112915,1e-07
1.8481756448745728,0.5347889065742493,0.8567124009132385,0.3127666711807251,0.9739247560501099,3.8132567405700684,0.24060000479221344,0.48566609621047974,0.14399999380111694,0.872312605381012,1e-07
1.8483660221099854,0.5327000021934509,0.8551723957061768,0.3127555549144745,0.9738965630531311,3.812342643737793,0.24050000309944153,0.48700642585754395,0.14429999887943268,0.8722972869873047,1e-07
1.8491665124893188,0.5347333550453186,0.8559723496437073,0.313400000333786,0.9739280939102173,3.8119332790374756,0.24079999327659607,0.48749154806137085,0.14419999718666077,0.8723653554916382,1e-07
1.8448623418807983,0.535455584526062,0.8567090034484863,0.31342223286628723,0.9740559458732605,3.8126916885375977,0.24079999327659607,0.4861673414707184,0.14409999549388885,0.8723486065864563,1e-07
1.851552963256836,0.5332444310188293,0.8573001623153687,0.31146666407585144,0.9739338755607605,3.81205153465271,0.24050000309944153,0.48716217279434204,0.14419999718666077,0.872360110282898,1e-07
1.843207597732544,0.5343777537345886,0.857134222984314,0.3141111135482788,0.9742743968963623,3.812838554382324,0.24060000479221344,0.48746612668037415,0.14390000700950623,0.8723068237304688,1e-07
1.8452225923538208,0.5330444574356079,0.8572389483451843,0.3115110993385315,0.9739303588867188,3.8131327629089355,0.24079999327659607,0.48748308420181274,0.14409999549388885,0.8722854852676392,1e-07
1.8446606397628784,0.5351666808128357,0.8596853613853455,0.31451112031936646,0.9739319682121277,3.8133766651153564,0.2410999983549118,0.4860033690929413,0.14409999549388885,0.8723077178001404,1e-07
1.84505295753479,0.5353666543960571,0.857160210609436,0.3135777711868286,0.974094808101654,3.8125855922698975,0.2410999983549118,0.4864864945411682,0.14399999380111694,0.8722931742668152,1e-07
1.8471022844314575,0.534166693687439,0.8552970886230469,0.31333333253860474,0.9739058613777161,3.8125059604644775,0.24040000140666962,0.48567575216293335,0.14409999549388885,0.8722785115242004,1e-07
1.8420250415802002,0.5369222164154053,0.8597389459609985,0.31540000438690186,0.9740574955940247,3.812849521636963,0.24070000648498535,0.48567575216293335,0.14409999549388885,0.8722280263900757,1e-07
1.8438245058059692,0.535611093044281,0.8574190735816956,0.31531110405921936,0.9741408824920654,3.812148332595825,0.24140000343322754,0.4857046902179718,0.1444000005722046,0.872303307056427,1e-07
1.8460395336151123,0.5346444249153137,0.8571602702140808,0.3125777840614319,0.974018931388855,3.8128247261047363,0.24150000512599945,0.4854925870895386,0.14390000700950623,0.8722380995750427,1e-07
1.8416107892990112,0.5341444611549377,0.8568294644355774,0.31246668100357056,0.9741768836975098,3.8129076957702637,0.2410999983549118,0.4866958558559418,0.1445000022649765,0.8722456693649292,1e-07
1.8453017473220825,0.5339999794960022,0.856523871421814,0.314077764749527,0.9739742875099182,3.812877655029297,0.24079999327659607,0.48634064197540283,0.14419999718666077,0.8722154498100281,1e-07
1.8411935567855835,0.5356333255767822,0.8576353788375854,0.3123222291469574,0.9741600155830383,3.8122711181640625,0.2409999966621399,0.4862045645713806,0.1445000022649765,0.8721835017204285,1e-07
1.843072772026062,0.5350777506828308,0.8586989641189575,0.3127000033855438,0.9740313291549683,3.812088966369629,0.24130000174045563,0.48589658737182617,0.14470000565052032,0.872228741645813,1e-07
1.8455897569656372,0.5348666906356812,0.8548396825790405,0.31342223286628723,0.9738718867301941,3.8123207092285156,0.24150000512599945,0.48586809635162354,0.1444000005722046,0.8722537159919739,1e-07
1.8388242721557617,0.5378333330154419,0.85959792137146,0.3140110969543457,0.973929226398468,3.812927007675171,0.24160000681877136,0.4855607748031616,0.1446000039577484,0.8722425103187561,1e-07
1.838832139968872,0.535966694355011,0.8618712425231934,0.31565555930137634,0.9742102026939392,3.8135035037994385,0.24169999361038208,0.4851851761341095,0.14409999549388885,0.8722205758094788,1e-07
1.8376531600952148,0.5364888906478882,0.8572378158569336,0.31531110405921936,0.97409987449646,3.8136954307556152,0.24140000343322754,0.48507213592529297,0.1446000039577484,0.8721493482589722,1e-07
1.8435498476028442,0.5361555814743042,0.8615755438804626,0.3137666583061218,0.9738986492156982,3.813309669494629,0.24160000681877136,0.48538798093795776,0.1445000022649765,0.8721361756324768,1e-07
1.8400555849075317,0.5379444360733032,0.8548640608787537,0.31439998745918274,0.9741407036781311,3.814042568206787,0.2409999966621399,0.4851951599121094,0.14419999718666077,0.8720917105674744,1e-07
1.8384376764297485,0.5361889004707336,0.8582974076271057,0.31388887763023376,0.9741095900535583,3.8142342567443848,0.24120000004768372,0.4853486120700836,0.14409999549388885,0.8721082210540771,1e-07
1.833206295967102,0.5363777875900269,0.8583468794822693,0.3168444335460663,0.974330484867096,3.813490152359009,0.24160000681877136,0.4850117862224579,0.14399999380111694,0.8721043467521667,1e-07
1.8316454887390137,0.537588894367218,0.8602914214134216,0.3161666691303253,0.974433183670044,3.8143398761749268,0.24140000343322754,0.4851751923561096,0.14399999380111694,0.8721528649330139,1e-07
1.8378567695617676,0.5378000140190125,0.8571038246154785,0.31349998712539673,0.9741981029510498,3.8138835430145264,0.24130000174045563,0.48571428656578064,0.1445000022649765,0.8721584677696228,1e-07
1.835410714149475,0.5380777716636658,0.8592621684074402,0.3159888982772827,0.9741532802581787,3.81347918510437,0.24169999361038208,0.4850218892097473,0.14409999549388885,0.8720557689666748,1e-07
1.8362109661102295,0.5358777642250061,0.8591442704200745,0.3147999942302704,0.9741941094398499,3.8140604496002197,0.24130000174045563,0.4850117862224579,0.14399999380111694,0.872058629989624,1e-07
1.8342822790145874,0.5389444231987,0.8594591021537781,0.3139222264289856,0.9742850661277771,3.813495397567749,0.24130000174045563,0.48535847663879395,0.14419999718666077,0.8721364140510559,1e-07
1.833592414855957,0.5376999974250793,0.8598766326904297,0.31603333353996277,0.9741278290748596,3.813676595687866,0.24120000004768372,0.4848586916923523,0.14409999549388885,0.87212073802948,1e-07
1.8389421701431274,0.5360888838768005,0.858748197555542,0.3158666789531708,0.974143922328949,3.813622236251831,0.24169999361038208,0.4848891794681549,0.1444000005722046,0.8721397519111633,1e-07
1.835675835609436,0.5354222059249878,0.8577251434326172,0.3156333267688751,0.9742048978805542,3.8140530586242676,0.24150000512599945,0.4845430254936218,0.14419999718666077,0.872156023979187,1e-07
1.835533857345581,0.5387222170829773,0.8625075817108154,0.316444456577301,0.9739950895309448,3.813519239425659,0.24130000174045563,0.48467496037483215,0.14390000700950623,0.8721317648887634,1e-07
1.8351881504058838,0.537255585193634,0.8569573760032654,0.31532222032546997,0.974249541759491,3.8137781620025635,0.24140000343322754,0.4850620925426483,0.1445000022649765,0.8720813989639282,1e-07
1.8312739133834839,0.5391555428504944,0.860176146030426,0.3168888986110687,0.9742765426635742,3.8146133422851562,0.24150000512599945,0.4837193787097931,0.14409999549388885,0.8720839023590088,1e-07
1.8370742797851562,0.5383222103118896,0.8568622469902039,0.3150777816772461,0.9741635322570801,3.813573122024536,0.2409999966621399,0.4848688542842865,0.14419999718666077,0.8720521330833435,1e-07
1.8355932235717773,0.5385333299636841,0.8606226444244385,0.3175888955593109,0.9740856885910034,3.814011335372925,0.2410999983549118,0.48388180136680603,0.14409999549388885,0.8720064759254456,1e-07
1.8344569206237793,0.5372111201286316,0.8565084934234619,0.31503334641456604,0.9742592573165894,3.8138535022735596,0.2410999983549118,0.4845117926597595,0.14390000700950623,0.8720730543136597,1e-07
1.8335248231887817,0.5398111343383789,0.8612793684005737,0.3159555494785309,0.9742485880851746,3.814258098602295,0.2409999966621399,0.4840550422668457,0.14419999718666077,0.8720028400421143,1e-07
1.834176778793335,0.5368777513504028,0.8591553568840027,0.3151000142097473,0.9743683934211731,3.8144819736480713,0.24130000174045563,0.48436975479125977,0.14409999549388885,0.8720144629478455,1e-07
1.8293462991714478,0.5392444729804993,0.8612958788871765,0.31503334641456604,0.974324107170105,3.8143327236175537,0.24150000512599945,0.4837084412574768,0.14399999380111694,0.8719840049743652,1e-07
1.8320690393447876,0.5388777852058411,0.8582819104194641,0.3169444501399994,0.9742764830589294,3.814345598220825,0.24150000512599945,0.4838709533214569,0.14399999380111694,0.8719339370727539,1e-07
1.8297673463821411,0.5383444428443909,0.8592504858970642,0.31514444947242737,0.9744424223899841,3.814713716506958,0.24169999361038208,0.48505207896232605,0.1444000005722046,0.871878981590271,1e-07
1.828512191772461,0.5403888821601868,0.8597772717475891,0.3165222108364105,0.974386990070343,3.8144073486328125,0.24210000038146973,0.4840550422668457,0.14419999718666077,0.8719242811203003,1e-07
1.8322367668151855,0.5397666692733765,0.8601769208908081,0.3154555559158325,0.9741562008857727,3.8137624263763428,0.24199999868869781,0.48438024520874023,0.14419999718666077,0.8719538450241089,1e-07
1.8270090818405151,0.5393221974372864,0.8601159453392029,0.31823334097862244,0.9742537140846252,3.814241886138916,0.24220000207424164,0.48407644033432007,0.1444000005722046,0.871924638748169,1e-07
1.8250503540039062,0.5390444397926331,0.8613837361335754,0.31692221760749817,0.9743891954421997,3.8152174949645996,0.24240000545978546,0.4828973710536957,0.14399999380111694,0.8718340992927551,1e-07
1.8300392627716064,0.5394777655601501,0.8599891066551208,0.316055566072464,0.9741853475570679,3.8147847652435303,0.24230000376701355,0.4835790991783142,0.14429999887943268,0.8719298839569092,1e-07
1.8284380435943604,0.5392000079154968,0.8602721691131592,0.31679999828338623,0.9743322134017944,3.8145253658294678,0.24230000376701355,0.4840550422668457,0.14419999718666077,0.8718993067741394,1e-07
1.833593726158142,0.5393666625022888,0.8595340847969055,0.31608888506889343,0.9742370843887329,3.8147175312042236,0.24230000376701355,0.4838709533214569,0.14399999380111694,0.8718844652175903,1e-07
1.823745846748352,0.5405666828155518,0.8614917397499084,0.31852221488952637,0.9743370413780212,3.814617156982422,0.24220000207424164,0.4840657413005829,0.14429999887943268,0.8717501759529114,1e-07
1.8278220891952515,0.5392444729804993,0.8593698143959045,0.3160666525363922,0.9742302894592285,3.8152835369110107,0.24240000545978546,0.4834170937538147,0.14429999887943268,0.871721088886261,1e-07
1.8256853818893433,0.5399555563926697,0.8632478713989258,0.3175888955593109,0.9743109345436096,3.815399169921875,0.24240000545978546,0.4832439720630646,0.14419999718666077,0.8716536164283752,1e-07
1.8259730339050293,0.5398333072662354,0.8580752015113831,0.31701111793518066,0.9744418859481812,3.8153769969940186,0.2425999939441681,0.4832439720630646,0.14419999718666077,0.8716129660606384,1e-07
1.8281357288360596,0.5399777889251709,0.8599885702133179,0.3175555467605591,0.9741373062133789,3.8142764568328857,0.24220000207424164,0.4844011962413788,0.1444000005722046,0.871705174446106,1e-07
1.822991132736206,0.5412222146987915,0.8597289323806763,0.3192555606365204,0.9744523167610168,3.8155078887939453,0.24240000545978546,0.4833836853504181,0.14399999380111694,0.871589183807373,1e-07
1.823839783668518,0.5391111373901367,0.8636500239372253,0.31958889961242676,0.974335253238678,3.8145296573638916,0.2418999969959259,0.48540759086608887,0.14470000565052032,0.8718278408050537,1e-07
1.8218095302581787,0.54057776927948,0.8627722859382629,0.31771111488342285,0.9745355844497681,3.814544200897217,0.24220000207424164,0.48459476232528687,0.14470000565052032,0.871769905090332,1e-07
1.824790120124817,0.5407999753952026,0.8603487014770508,0.3169333338737488,0.9742958545684814,3.8147335052490234,0.24230000376701355,0.48490944504737854,0.1446000039577484,0.871816098690033,1e-07
1.8264678716659546,0.5405111312866211,0.8576263785362244,0.3181222081184387,0.9743128418922424,3.814225435256958,0.24240000545978546,0.48474690318107605,0.1446000039577484,0.8718004822731018,1e-07
1.8218075037002563,0.5401777625083923,0.8597891330718994,0.31716665625572205,0.9744701385498047,3.8153038024902344,0.24269999563694,0.4832775890827179,0.1445000022649765,0.8714196085929871,1e-07
1.8205071687698364,0.5402888655662537,0.8603626489639282,0.31683334708213806,0.9744682908058167,3.814565658569336,0.24210000038146973,0.4834614098072052,0.14470000565052032,0.8716371655464172,1e-07
1.8237824440002441,0.541255533695221,0.8584541082382202,0.31591111421585083,0.9744703769683838,3.815300703048706,0.24210000038146973,0.48363393545150757,0.14480000734329224,0.8714969754219055,1e-07
1.8222187757492065,0.5411666631698608,0.8588407635688782,0.3187444508075714,0.9744815230369568,3.8157289028167725,0.24269999563694,0.4834614098072052,0.14470000565052032,0.8714509606361389,1e-07
1.8197544813156128,0.5420110821723938,0.8596192002296448,0.31903332471847534,0.9745176434516907,3.815608263015747,0.24240000545978546,0.48379552364349365,0.14480000734329224,0.8714179396629333,1e-07
1.8250625133514404,0.541533350944519,0.8598456382751465,0.31813332438468933,0.9741987586021423,3.8146655559539795,0.24279999732971191,0.48379552364349365,0.14480000734329224,0.8715391159057617,1e-07
1.8207215070724487,0.5390111207962036,0.8626300692558289,0.31691110134124756,0.974600076675415,3.8154866695404053,0.24210000038146973,0.48393574357032776,0.1446000039577484,0.8715326189994812,1e-07
1.819262146949768,0.5420110821723938,0.86444091796875,0.3196222186088562,0.9744138121604919,3.8158249855041504,0.24210000038146973,0.4837738275527954,0.1446000039577484,0.8715903759002686,1e-07
1.8191742897033691,0.5417444705963135,0.8623491525650024,0.3183888792991638,0.974396824836731,3.8160862922668457,0.24230000376701355,0.4836229979991913,0.14470000565052032,0.8715751767158508,1e-07
1.8200814723968506,0.5417444705963135,0.8627132773399353,0.319088876247406,0.9743525981903076,3.8160789012908936,0.24279999732971191,0.48360106348991394,0.1445000022649765,0.8715673685073853,1e-07
1.8177049160003662,0.5431666374206543,0.8611144423484802,0.3193777799606323,0.9744842052459717,3.8164772987365723,0.24269999563694,0.48359009623527527,0.1444000005722046,0.8714411854743958,1e-07
1.8164488077163696,0.5421777963638306,0.8612554669380188,0.3204444348812103,0.9745874404907227,3.815950393676758,0.24289999902248383,0.48442211747169495,0.1446000039577484,0.8714761137962341,1e-07
1.8202391862869263,0.541088879108429,0.8586457371711731,0.32012221217155457,0.9743548035621643,3.8150320053100586,0.24300000071525574,0.4842493236064911,0.1445000022649765,0.8716498613357544,1e-07
1.8201755285263062,0.5431888699531555,0.8630622029304504,0.3196111023426056,0.9743958711624146,3.8146355152130127,0.2434999942779541,0.4842914342880249,0.14489999413490295,0.8716119527816772,1e-07
1.8179153203964233,0.5421777963638306,0.8623759150505066,0.31859999895095825,0.9744365215301514,3.8154304027557373,0.24300000071525574,0.4842914342880249,0.14489999413490295,0.871616780757904,1e-07
1.8193230628967285,0.5429444313049316,0.8640612959861755,0.3193666636943817,0.9743672609329224,3.815796136856079,0.2425999939441681,0.4844741225242615,0.14509999752044678,0.8715229630470276,1e-07
1.8166089057922363,0.5423222184181213,0.8632411956787109,0.3199555575847626,0.9745022058486938,3.815777063369751,0.24289999902248383,0.4841402471065521,0.14499999582767487,0.8715099692344666,1e-07
1.8166015148162842,0.5425111055374146,0.8635832071304321,0.3199000060558319,0.9744043946266174,3.8161609172821045,0.24279999732971191,0.48430192470550537,0.14499999582767487,0.8714591264724731,1e-07
1.8150286674499512,0.5420110821723938,0.8571640849113464,0.3203222155570984,0.974633514881134,3.8156862258911133,0.24279999732971191,0.4841402471065521,0.14499999582767487,0.8713656663894653,1e-07
1.8158565759658813,0.5448111295700073,0.8627861738204956,0.320333331823349,0.9746779799461365,3.815490245819092,0.24250000715255737,0.48329994082450867,0.14470000565052032,0.8715428113937378,1e-07
1.8151074647903442,0.5432888865470886,0.8621010184288025,0.319599986076355,0.9744734168052673,3.816486358642578,0.24289999902248383,0.4832887649536133,0.1446000039577484,0.8714500665664673,1e-07
