loss,accuracy,precision,recall,AUC,val_loss,val_accuracy,val_precision,val_recall,val_AUC
2.470839500427246,0.37069886922836304,0.6715805530548096,0.1969602406024933,0.930272102355957,2.670502185821533,0.3439503312110901,0.6250829696655273,0.18870192766189575,0.9226533770561218
2.397810220718384,0.3874576687812805,0.6805247068405151,0.2115796059370041,0.9332839846611023,2.7735655307769775,0.35596954822540283,0.6513994932174683,0.20512820780277252,0.9247757196426392
2.364938259124756,0.39427706599235535,0.6821832060813904,0.22339098155498505,0.9351871609687805,3.23256516456604,0.34174680709838867,0.6095890402793884,0.19611378014087677,0.9196182489395142
2.3036699295043945,0.4058655798435211,0.6891397833824158,0.2353137880563736,0.9371032118797302,3.633448362350464,0.34955930709838867,0.6162723302841187,0.21394230425357819,0.9210225939750671
2.2425944805145264,0.42035120725631714,0.6996316313743591,0.24973256886005402,0.9399570822715759,2.641472339630127,0.3643830120563507,0.6396852135658264,0.22796474397182465,0.9224182367324829
2.205308198928833,0.42899805307388306,0.7026848196983337,0.26013994216918945,0.9411659836769104,3.318911075592041,0.36578527092933655,0.6148467063903809,0.2289663404226303,0.9263651967048645
2.1407291889190674,0.4409877061843872,0.7105761766433716,0.2756507396697998,0.9434738159179688,2.5049853324890137,0.3796073794364929,0.6459251046180725,0.23497596383094788,0.9262555241584778
2.0849502086639404,0.45157337188720703,0.711009681224823,0.28813067078590393,0.9455781579017639,2.5955891609191895,0.3802083432674408,0.6190704107284546,0.25881409645080566,0.9282764196395874
2.0380194187164307,0.46033161878585815,0.7127619981765747,0.30083349347114563,0.9471185803413391,3.2470526695251465,0.3701923191547394,0.5757168531417847,0.2574118673801422,0.9215347766876221
1.9746173620224,0.474616676568985,0.7164179086685181,0.32091280817985535,0.9484556913375854,2.672584056854248,0.3772035241127014,0.5792099833488464,0.2790464758872986,0.9244881868362427
1.9282429218292236,0.48419949412345886,0.719953179359436,0.3288019299507141,0.9492937326431274,2.756423234939575,0.3876201808452606,0.5991228222846985,0.2736378312110901,0.9266787767410278
1.8761872053146362,0.4946068823337555,0.7248262166976929,0.3439338505268097,0.9509438276290894,2.5885746479034424,0.3988381326198578,0.6154186725616455,0.2782451808452606,0.9273667335510254
1.809460997581482,0.509850263595581,0.7389339804649353,0.357149213552475,0.9533059000968933,2.708110809326172,0.4012419879436493,0.6120981574058533,0.28986379504203796,0.9293020963668823
1.7522859573364258,0.5213050246238708,0.749098539352417,0.375,0.9545438289642334,2.6796324253082275,0.38441506028175354,0.5942587852478027,0.27784454822540283,0.9248666167259216
1.7045844793319702,0.5328490138053894,0.7510687112808228,0.3876359462738037,0.9560759663581848,2.78753662109375,0.3960336446762085,0.5895283818244934,0.29547277092933655,0.9271920323371887
1.652033805847168,0.5445935130119324,0.756493091583252,0.3992021679878235,0.9576016068458557,2.5846540927886963,0.4140625,0.601893961429596,0.31830930709838867,0.929168701171875
1.606475830078125,0.556003749370575,0.7634303569793701,0.4174095094203949,0.9590399861335754,2.957770586013794,0.3934294879436493,0.5582154393196106,0.30829328298568726,0.9204453229904175
1.556915044784546,0.5708905458450317,0.7716730833053589,0.4300677478313446,0.9603915214538574,2.927011728286743,0.40625,0.5727406144142151,0.3122996687889099,0.9253028631210327
1.506218433380127,0.580919086933136,0.7708832621574402,0.4446425437927246,0.9619190692901611,2.7485008239746094,0.39963942766189575,0.5753222703933716,0.3129006326198578,0.9227872490882874
1.4663681983947754,0.5920841693878174,0.7764171361923218,0.46062132716178894,0.9624269604682922,2.5801620483398438,0.42287659645080566,0.5886098146438599,0.3333333432674408,0.9272335767745972
1.40000581741333,0.6063246726989746,0.7843144536018372,0.47715723514556885,0.9642835855484009,2.723034620285034,0.41065704822540283,0.5733193755149841,0.32972756028175354,0.925798237323761
1.3710854053497314,0.6122080683708191,0.7881264686584473,0.48785433173179626,0.964950442314148,2.987044334411621,0.37860578298568726,0.5283470153808594,0.3098958432674408,0.9181824326515198
1.307572603225708,0.6307051181793213,0.7975359559059143,0.5092485547065735,0.9658509492874146,2.6270813941955566,0.41586539149284363,0.5786421298980713,0.33974358439445496,0.9245562553405762
1.2770618200302124,0.6380370855331421,0.8004245758056641,0.5209930539131165,0.9666682481765747,2.6403987407684326,0.42548078298568726,0.5740861892700195,0.35236379504203796,0.9268440008163452
1.219662070274353,0.6548627018928528,0.806693434715271,0.5420083999633789,0.9674856066703796,2.7002248764038086,0.4064503312110901,0.5608536005020142,0.33693909645080566,0.9230372309684753
1.1852489709854126,0.6611472368240356,0.8080312013626099,0.5497860312461853,0.9682345390319824,2.8845274448394775,0.39683493971824646,0.5353440046310425,0.3413461446762085,0.9187706708908081
1.142155408859253,0.6699054837226868,0.8108203411102295,0.5641157031059265,0.9693825244903564,2.6908278465270996,0.41526442766189575,0.5632072687149048,0.3489583432674408,0.9246535897254944
1.10443913936615,0.68329918384552,0.8168269991874695,0.5789802074432373,0.9693626761436462,2.760324239730835,0.41045671701431274,0.5590400099754333,0.34995993971824646,0.9224393367767334
1.0534313917160034,0.6939293742179871,0.8251303434371948,0.595917284488678,0.9698916673660278,2.733253002166748,0.42327722907066345,0.5531980395317078,0.36037659645080566,0.9233099222183228
1.0102185010910034,0.7069219350814819,0.8301892280578613,0.611004650592804,0.9705283641815186,2.93621826171875,0.40504807233810425,0.5250906944274902,0.34795671701431274,0.9161245822906494
0.9641310572624207,0.7195578813552856,0.8354321122169495,0.6254011392593384,0.9710909128189087,2.772265911102295,0.4146634638309479,0.5440414547920227,0.35757210850715637,0.92354816198349
0.9410397410392761,0.7243938446044922,0.837158203125,0.6365439295768738,0.9712337255477905,2.7948336601257324,0.41786858439445496,0.545073390007019,0.3645833432674408,0.9206090569496155
0.9088540077209473,0.7343778014183044,0.8412510752677917,0.6491798758506775,0.9715426564216614,3.0206313133239746,0.3952323794364929,0.5129967331886292,0.3439503312110901,0.9141371846199036
0.8662120699882507,0.7445400357246399,0.8484572172164917,0.6636655330657959,0.9718511700630188,2.8637595176696777,0.4220753312110901,0.5396592020988464,0.36798879504203796,0.9194963574409485
0.8457733988761902,0.7524960041046143,0.8511062264442444,0.6755437850952148,0.9718775749206543,2.9820926189422607,0.4142628312110901,0.5182254910469055,0.3673878312110901,0.9164380431175232
0.8161441087722778,0.7612319588661194,0.8529289364814758,0.6837003231048584,0.9722376465797424,3.028278112411499,0.41025641560554504,0.5103781819343567,0.3595753312110901,0.9165642261505127
0.7869913578033447,0.7700570225715637,0.858284592628479,0.6964476704597473,0.971956193447113,2.945587635040283,0.41205930709838867,0.5245949029922485,0.36318108439445496,0.9156421422958374
0.7602707147598267,0.774870753288269,0.8607015609741211,0.7037796378135681,0.9722690582275391,2.926781177520752,0.41806891560554504,0.5241066217422485,0.3701923191547394,0.9179024696350098
0.7301940321922302,0.7840078473091125,0.8649054765701294,0.7179532647132874,0.9723431468009949,2.9767587184906006,0.41566506028175354,0.5184568166732788,0.37419870495796204,0.918341875076294
0.7133453488349915,0.7883535623550415,0.8640125393867493,0.7235469818115234,0.9723700881004333,3.0094447135925293,0.4270833432674408,0.524523138999939,0.3856169879436493,0.9164209961891174
0.6899845600128174,0.7933232188224792,0.8701470494270325,0.7332412004470825,0.9722394347190857,2.9952051639556885,0.42107370495796204,0.5204792618751526,0.37419870495796204,0.9155651330947876
0.6609152555465698,0.8035077452659607,0.8750426173210144,0.7439383268356323,0.9723013639450073,3.10508394241333,0.4224759638309479,0.51203852891922,0.3834134638309479,0.9158067107200623
0.6329386830329895,0.8109956979751587,0.877755880355835,0.7541674375534058,0.9722031950950623,3.0923314094543457,0.42047277092933655,0.5165798664093018,0.3776041567325592,0.9131882190704346
0.6136776208877563,0.8180379867553711,0.8818796277046204,0.7645302414894104,0.9720677733421326,3.243680953979492,0.40424680709838867,0.4941876232624054,0.36618590354919434,0.9116436839103699
0.5899109840393066,0.8261722326278687,0.8877645134925842,0.7722633481025696,0.9718329906463623,3.2574665546417236,0.4086538553237915,0.4894067943096161,0.3701923191547394,0.9107402563095093
0.5738234519958496,0.8270413875579834,0.8869397044181824,0.7774558663368225,0.9718071222305298,3.2253901958465576,0.40705129504203796,0.49959492683410645,0.37059295177459717,0.9106820225715637
0.5733028054237366,0.8287127614021301,0.8859675526618958,0.7795061469078064,0.9713122248649597,3.2153899669647217,0.4220753312110901,0.5046802163124084,0.38882210850715637,0.9121472835540771
0.5505211353302002,0.8335710167884827,0.8883364796638489,0.7884203791618347,0.9713936448097229,3.1899025440216064,0.42107370495796204,0.509757399559021,0.38721954822540283,0.9121445417404175
0.5363097786903381,0.8385853171348572,0.8896970748901367,0.793256402015686,0.9711474776268005,3.1409013271331787,0.43129006028175354,0.5148099660873413,0.3934294879436493,0.9149796962738037
0.5031596422195435,0.8498618006706238,0.8980376720428467,0.8067168593406677,0.971368134021759,3.31313157081604,0.40985578298568726,0.48351365327835083,0.37600159645080566,0.9102689623832703
0.5004399418830872,0.8505303859710693,0.8977230787277222,0.809235155582428,0.9708789587020874,3.274301767349243,0.4248798191547394,0.49693563580513,0.38982370495796204,0.9115840196609497
0.48762592673301697,0.8546532392501831,0.9010302424430847,0.8166339993476868,0.9704772233963013,3.315638542175293,0.4162660241127014,0.49456241726875305,0.3826121687889099,0.9087397456169128
0.47750037908554077,0.856614351272583,0.9019848704338074,0.8182831406593323,0.9702574014663696,3.285593271255493,0.4196714758872986,0.5009065270423889,0.3874198794364929,0.9093650579452515
0.46322041749954224,0.8589097857475281,0.9039599299430847,0.8205785155296326,0.9701617956161499,3.384477376937866,0.41526442766189575,0.49884289503097534,0.38862180709838867,0.9073132276535034
0.4487910568714142,0.8638349175453186,0.9070959687232971,0.8281556367874146,0.9701661467552185,3.314434766769409,0.4212740361690521,0.5027110576629639,0.3900240361690521,0.9077951908111572
0.4454839825630188,0.864258348941803,0.9050949811935425,0.8305847644805908,0.969776451587677,3.3264899253845215,0.42367789149284363,0.5025588274002075,0.3934294879436493,0.9083390235900879
0.44039180874824524,0.8658851981163025,0.9060862064361572,0.8321002125740051,0.9696868658065796,3.40468430519104,0.42528045177459717,0.49673694372177124,0.39643430709838867,0.9069377183914185
0.41933026909828186,0.8727491497993469,0.9106552600860596,0.8409029841423035,0.9696873426437378,3.372141122817993,0.4300881326198578,0.4993742108345032,0.39963942766189575,0.9082132577896118
0.4133293330669403,0.8747325539588928,0.9129544496536255,0.8444910049438477,0.9696659445762634,3.5106678009033203,0.4192708432674408,0.4861561357975006,0.3904246687889099,0.9049181342124939
0.4018932580947876,0.8779417276382446,0.9133448600769043,0.8486583828926086,0.9691909551620483,3.365943670272827,0.42107370495796204,0.48738446831703186,0.3908253312110901,0.9097288846969604
0.3890530467033386,0.8819308280944824,0.9153048992156982,0.8525806665420532,0.969220757484436,3.456247568130493,0.42528045177459717,0.4887612462043762,0.39202722907066345,0.9038822650909424
0.3879650831222534,0.8833348155021667,0.9176000356674194,0.8544526696205139,0.9688624739646912,3.5824975967407227,0.40725159645080566,0.4773466885089874,0.38201120495796204,0.9034371972084045
0.3799355626106262,0.8852514028549194,0.9177981019020081,0.8586869239807129,0.968700647354126,3.4506263732910156,0.42868590354919434,0.4972785711288452,0.40264421701431274,0.9085646867752075
0.38539576530456543,0.8828667998313904,0.9157289862632751,0.8560572266578674,0.9687460660934448,3.4087932109832764,0.4300881326198578,0.4979058802127838,0.40484777092933655,0.9077419638633728
0.36601418256759644,0.8886387944221497,0.9186956882476807,0.8627206087112427,0.9686577916145325,3.445253849029541,0.4268830120563507,0.4919157326221466,0.40224358439445496,0.9056144952774048
0.3489381968975067,0.8922267556190491,0.922644853591919,0.8676011562347412,0.968453049659729,3.4869916439056396,0.4168669879436493,0.48096540570259094,0.38721954822540283,0.9060193300247192
0.35182324051856995,0.8936976194381714,0.9227843284606934,0.8703646063804626,0.9681504368782043,3.443883180618286,0.42568108439445496,0.49726366996765137,0.40044069290161133,0.9063751697540283
0.33514901995658875,0.8980879187583923,0.9263582229614258,0.8754903078079224,0.9679144024848938,3.5034143924713135,0.42568108439445496,0.4949544668197632,0.40284454822540283,0.9067764282226562
0.3281392753124237,0.9009627103805542,0.9282398223876953,0.8777856826782227,0.9676721692085266,3.4509661197662354,0.42608171701431274,0.49787765741348267,0.39943909645080566,0.9078335165977478
0.3407645523548126,0.8973301649093628,0.9259626269340515,0.8746211528778076,0.9674105048179626,3.5165510177612305,0.4212740361690521,0.48825129866600037,0.3954326808452606,0.9076741933822632
0.3254126310348511,0.9014530181884766,0.9283041954040527,0.879211962223053,0.9673426747322083,3.7229442596435547,0.41606569290161133,0.48132678866386414,0.39242789149284363,0.8980712890625
0.31118786334991455,0.905107855796814,0.9308647513389587,0.8851845264434814,0.9673404693603516,3.5861854553222656,0.4224759638309479,0.48588958382606506,0.39663460850715637,0.9050073623657227
0.32250770926475525,0.9018541574478149,0.9279810190200806,0.8807051181793213,0.9672610759735107,3.550569534301758,0.43048879504203796,0.4880981147289276,0.4066506326198578,0.9066068530082703
0.3195038139820099,0.9032581448554993,0.9284290075302124,0.8820199966430664,0.967340350151062,3.8191325664520264,0.39763620495796204,0.45796459913253784,0.37319710850715637,0.9000852704048157
0.30472564697265625,0.9071135520935059,0.9316019415855408,0.8881484866142273,0.9672200679779053,3.570582866668701,0.4346955120563507,0.4952658414840698,0.4086538553237915,0.903599202632904
0.2957659065723419,0.9104787111282349,0.9340836405754089,0.8915136456489563,0.96710205078125,3.5843803882598877,0.4224759638309479,0.49160492420196533,0.3988381326198578,0.9041308164596558
0.2948843240737915,0.9087404012680054,0.9317131042480469,0.8893964886665344,0.9668047428131104,3.7806286811828613,0.4172676205635071,0.47339537739753723,0.39743590354919434,0.9012691378593445
0.29732203483581543,0.908450722694397,0.932058572769165,0.8896639347076416,0.966477632522583,3.6995849609375,0.42347756028175354,0.4820038974285126,0.39703527092933655,0.9002475142478943
0.2755586504936218,0.9157158136367798,0.9371557235717773,0.8986227512359619,0.9666252732276917,3.6772258281707764,0.42608171701431274,0.48276686668395996,0.4040464758872986,0.9024480581283569
0.28533992171287537,0.9130861163139343,0.9350447058677673,0.8953690528869629,0.9664233922958374,3.5476415157318115,0.4296875,0.49285194277763367,0.40745192766189575,0.9082573056221008
0.282469242811203,0.914958119392395,0.9370316863059998,0.8973970413208008,0.9663723707199097,3.645305871963501,0.4192708432674408,0.48063161969184875,0.3902243673801422,0.901563286781311
0.2699469327926636,0.9166517853736877,0.9367937445640564,0.8997370004653931,0.9661146402359009,3.7172229290008545,0.42047277092933655,0.4761676788330078,0.3982371687889099,0.9050250053405762
0.27390509843826294,0.9166963696479797,0.9369701743125916,0.8991130590438843,0.9660388827323914,3.5989837646484375,0.4248798191547394,0.4871421754360199,0.40224358439445496,0.9041703939437866
0.2605046033859253,0.9215769171714783,0.9402895569801331,0.9061329960823059,0.96608567237854,3.6734044551849365,0.42868590354919434,0.48646706342697144,0.4068509638309479,0.9025752544403076
0.2699756324291229,0.9176992177963257,0.9373739957809448,0.9012970328330994,0.9658839106559753,3.6938178539276123,0.4320913553237915,0.4908960163593292,0.41045671701431274,0.9019099473953247
0.25093135237693787,0.9228249192237854,0.9417538642883301,0.9065787196159363,0.9660406112670898,3.487968683242798,0.4399038553237915,0.4990319311618805,0.41306090354919434,0.9077717661857605
0.249624103307724,0.9249866008758545,0.9433181285858154,0.9094089865684509,0.965843915939331,3.703878164291382,0.4296875,0.4817362427711487,0.4068509638309479,0.9034556150436401
0.24959583580493927,0.9238723516464233,0.9418419599533081,0.9091192483901978,0.9654582738876343,3.6669697761535645,0.42608171701431274,0.4833015203475952,0.4058493673801422,0.9034860134124756
0.2501583695411682,0.9242734909057617,0.9413731694221497,0.9096318483352661,0.9653677344322205,3.6615843772888184,0.4274839758872986,0.4761904776096344,0.40264421701431274,0.9042940735816956
0.24410375952720642,0.9255214929580688,0.9441092610359192,0.9102558493614197,0.9654098749160767,3.62919020652771,0.4352964758872986,0.48877865076065063,0.4144631326198578,0.9035763144493103
0.23939938843250275,0.9253432154655457,0.9429703950881958,0.911637544631958,0.9652947187423706,3.75641131401062,0.4188701808452606,0.4736842215061188,0.39663460850715637,0.9034802913665771
0.2277541309595108,0.9297111630439758,0.9475212097167969,0.9166072607040405,0.9649127721786499,3.6192970275878906,0.43569710850715637,0.49450549483299255,0.4146634638309479,0.9025487899780273
0.23344582319259644,0.9296888709068298,0.9472532272338867,0.9160946607589722,0.9650260210037231,3.7438812255859375,0.4248798191547394,0.480837881565094,0.40464743971824646,0.9025452136993408
0.23643364012241364,0.9282848834991455,0.944609522819519,0.9140220880508423,0.9646933078765869,3.700737953186035,0.42768430709838867,0.48208391666412354,0.40965545177459717,0.9029611349105835
0.21525011956691742,0.9348368644714355,0.9502434730529785,0.9218666553497314,0.9648098349571228,3.7194347381591797,0.4300881326198578,0.48445287346839905,0.4088541567325592,0.901171863079071
0.22848182916641235,0.9302460551261902,0.9469372630119324,0.9170975089073181,0.9644587635993958,3.799915075302124,0.42548078298568726,0.4839019775390625,0.4034455120563507,0.897127628326416
0.22335202991962433,0.9313603043556213,0.9476308822631836,0.9190363883972168,0.9645465612411499,3.6756510734558105,0.4322916567325592,0.48685768246650696,0.4118589758872986,0.9033107757568359
0.2160225361585617,0.9333660006523132,0.9487838745117188,0.9214655160903931,0.9644227027893066,3.8257293701171875,0.4224759638309479,0.4795111417770386,0.4008413553237915,0.8965356349945068
0.2312992811203003,0.9301123023033142,0.9456092119216919,0.9166963696479797,0.9640857577323914,3.6856157779693604,0.4348958432674408,0.4872460961341858,0.41326120495796204,0.9038404226303101
0.22051574289798737,0.9325191378593445,0.9479559063911438,0.9198163747787476,0.9641963243484497,3.740344762802124,0.42588141560554504,0.4844749867916107,0.4094551205635071,0.9016067981719971
0.20030245184898376,0.9393162727355957,0.9528886675834656,0.9281066060066223,0.9640874862670898,3.676711320877075,0.4397035241127014,0.4942992925643921,0.4168669879436493,0.8992050886154175
0.20450127124786377,0.9389820098876953,0.9525956511497498,0.9274603128433228,0.9641870260238647,3.9787025451660156,0.40825319290161133,0.45765936374664307,0.3854166567325592,0.8973281383514404
0.2071034461259842,0.9362854361534119,0.9514690041542053,0.9245186448097229,0.9642783999443054,3.8013317584991455,0.4246794879436493,0.47811606526374817,0.40264421701431274,0.9002918004989624
0.20661048591136932,0.9368871450424194,0.950529932975769,0.9253432154655457,0.9638698101043701,3.833751678466797,0.4370993673801422,0.4888209104537964,0.41606569290161133,0.9013875722885132
0.19505490362644196,0.9402077198028564,0.9533209800720215,0.9298449158668518,0.9637768268585205,3.70192551612854,0.44190704822540283,0.4976404011249542,0.4224759638309479,0.9036080837249756
0.19419896602630615,0.9414334297180176,0.9558789730072021,0.9308700561523438,0.9636428356170654,3.9023730754852295,0.4224759638309479,0.47659575939178467,0.4038461446762085,0.8971487283706665
0.21044525504112244,0.9358397126197815,0.9502691626548767,0.9244963526725769,0.9634503126144409,3.8514039516448975,0.42808493971824646,0.47984153032302856,0.41245993971824646,0.8999053835868835
0.19677872955799103,0.9403414130210876,0.9522395730018616,0.9290871620178223,0.9635695219039917,4.00681734085083,0.41065704822540283,0.4629586338996887,0.39683493971824646,0.8957323431968689
0.18975336849689484,0.9425922632217407,0.9552102088928223,0.9315385818481445,0.9637757539749146,3.89389705657959,0.4214743673801422,0.47605499625205994,0.40224358439445496,0.8965093493461609
0.18930213153362274,0.9413442611694336,0.9543980360031128,0.9314271807670593,0.9634347558021545,3.8536486625671387,0.42768430709838867,0.4781382083892822,0.40745192766189575,0.8986386656761169
0.19794152677059174,0.9400071501731873,0.9533001184463501,0.9289534687995911,0.9633283615112305,3.782957077026367,0.43569710850715637,0.4886738955974579,0.41486379504203796,0.9009643197059631
0.1918453723192215,0.94170081615448,0.9543299078941345,0.9327642917633057,0.9636712074279785,3.963202476501465,0.4136618673801422,0.46095776557922363,0.39142629504203796,0.897076427936554
0.19314251840114594,0.9413665533065796,0.95327228307724,0.9306471943855286,0.963596761226654,3.8144288063049316,0.4375,0.48852458596229553,0.41786858439445496,0.8998252749443054
0.17422764003276825,0.9463585019111633,0.9583722949028015,0.9368648529052734,0.9634924530982971,3.747478723526001,0.4375,0.4929245412349701,0.4186698794364929,0.9031475782394409
0.18418988585472107,0.945110559463501,0.956956148147583,0.9349260330200195,0.9633315801620483,3.817735433578491,0.43549680709838867,0.4869931936264038,0.4162660241127014,0.8985931873321533
0.18219256401062012,0.9438179731369019,0.9560246467590332,0.9336111545562744,0.9630036354064941,3.9869556427001953,0.42267629504203796,0.47134503722190857,0.4036458432674408,0.8953817486763
