loss,accuracy,precision,recall,AUC,val_loss,val_accuracy,val_precision,val_recall,val_AUC
0.7386597990989685,0.7815337181091309,0.8870878219604492,0.6746928691864014,0.9910116195678711,3.2403297424316406,0.36278045177459717,0.4937663972377777,0.3014823794364929,0.9067253470420837
0.7009021043777466,0.7917927503585815,0.8910748958587646,0.6914278268814087,0.9915429353713989,3.276097536087036,0.35817307233810425,0.48538753390312195,0.30608972907066345,0.9085147380828857
0.6576645970344543,0.8035873174667358,0.8962914943695068,0.7110334634780884,0.9920835494995117,3.2510263919830322,0.3665865361690521,0.4919583797454834,0.3125,0.9077951312065125
0.6167845129966736,0.8181636333465576,0.9024073481559753,0.7274123430252075,0.9926219582557678,3.320643424987793,0.36558493971824646,0.48224762082099915,0.3129006326198578,0.9057685136795044
0.5799605250358582,0.8277105093002319,0.9065959453582764,0.7454156875610352,0.99306321144104,3.359077215194702,0.37359777092933655,0.4773539900779724,0.3209134638309479,0.9063493609428406
0.5475093722343445,0.8359667062759399,0.9093467593193054,0.7621061205863953,0.9934471249580383,3.3765296936035156,0.36858972907066345,0.4731563329696655,0.32131409645080566,0.9058274626731873
0.5082720518112183,0.8488516807556152,0.914757251739502,0.7782846689224243,0.9939032793045044,3.430175304412842,0.3695913553237915,0.47644132375717163,0.32612180709838867,0.9033584594726562
0.4901803135871887,0.8534805178642273,0.917301595211029,0.7876757979393005,0.9941034317016602,3.4659833908081055,0.36879006028175354,0.4717036187648773,0.32391828298568726,0.9023261666297913
0.4603882431983948,0.86231529712677,0.919680655002594,0.8024078607559204,0.9945016503334045,3.488886833190918,0.36858972907066345,0.47067320346832275,0.32632210850715637,0.9004753232002258
0.433193564414978,0.8700373768806458,0.9235541224479675,0.8116654753684998,0.9946979880332947,3.5246379375457764,0.3725961446762085,0.4640430212020874,0.3283253312110901,0.9018843173980713
0.4127506613731384,0.8767580389976501,0.9269161224365234,0.8224586248397827,0.9949454069137573,3.562997579574585,0.375,0.46692606806755066,0.3365384638309479,0.9005712270736694
0.39321187138557434,0.8835899829864502,0.930321455001831,0.8340306282043457,0.9951120615005493,3.6308069229125977,0.36358171701431274,0.45462045073509216,0.3311298191547394,0.8980441093444824
0.3777991533279419,0.8875957131385803,0.9318013191223145,0.8391935229301453,0.9953303933143616,3.588078498840332,0.37359777092933655,0.463428258895874,0.33253204822540283,0.8983067274093628
0.3646460473537445,0.8900881409645081,0.9332743883132935,0.8456916213035583,0.9954655766487122,3.652190685272217,0.36558493971824646,0.45968183875083923,0.3357371687889099,0.8979460000991821
0.3323683738708496,0.8991677165031433,0.9368500113487244,0.8600231409072876,0.9957997798919678,3.7658989429473877,0.3671875,0.4485113322734833,0.32892629504203796,0.8929400444030762
0.3210526704788208,0.9026393294334412,0.9397255778312683,0.865653395652771,0.9958909153938293,3.7079596519470215,0.37900641560554504,0.46160152554512024,0.3383413553237915,0.895973265171051
0.30125969648361206,0.9096937775611877,0.9428221583366394,0.8737092614173889,0.9961003065109253,3.8043596744537354,0.37079328298568726,0.4461659789085388,0.34034454822540283,0.8926966190338135
0.28820544481277466,0.9125868082046509,0.9452463388442993,0.8816984295845032,0.9961749315261841,3.7276289463043213,0.38161057233810425,0.46370211243629456,0.3467548191547394,0.8928929567337036
0.27546894550323486,0.91685950756073,0.9472079873085022,0.8852145075798035,0.9962693452835083,3.800567150115967,0.3752003312110901,0.4529891908168793,0.34455129504203796,0.8928852081298828
0.26924580335617065,0.9197303056716919,0.9477730393409729,0.8888641595840454,0.9964208602905273,3.802485942840576,0.3699919879436493,0.45130130648612976,0.33693909645080566,0.889671266078949
0.25800925493240356,0.9231351017951965,0.9488522410392761,0.8950284719467163,0.9964889287948608,3.865727424621582,0.37339743971824646,0.4500525891780853,0.34294870495796204,0.8880755305290222
0.24067886173725128,0.9286763668060303,0.9537408947944641,0.9029508829116821,0.9966747164726257,3.9214770793914795,0.3747996687889099,0.44364383816719055,0.34535256028175354,0.8865900039672852
0.23017659783363342,0.9293439388275146,0.9535406231880188,0.9061776995658875,0.996796727180481,3.915494441986084,0.37139421701431274,0.44375163316726685,0.34214743971824646,0.8885736465454102
0.22439177334308624,0.9326375126838684,0.9544447064399719,0.9101166129112244,0.9968127012252808,3.970435619354248,0.37419870495796204,0.44678637385368347,0.3439503312110901,0.8861215114593506
0.21644781529903412,0.9352189898490906,0.9558247923851013,0.9129428267478943,0.9969079494476318,4.017280578613281,0.3695913553237915,0.44340115785598755,0.3405448794364929,0.8853949904441833
0.20333866775035858,0.9391133785247803,0.9590002298355103,0.9187288880348206,0.9970470070838928,3.95639967918396,0.37079328298568726,0.4405648410320282,0.34375,0.8872768878936768
0.1954461932182312,0.9416058659553528,0.9605580568313599,0.9224230051040649,0.9971471428871155,4.042627334594727,0.37399840354919434,0.4392857253551483,0.34495192766189575,0.8838143348693848
0.18567927181720734,0.9435641765594482,0.9608563780784607,0.924826443195343,0.997331976890564,4.035321235656738,0.38120993971824646,0.4512690305709839,0.3561698794364929,0.8812803030014038
0.18244653940200806,0.9461901187896729,0.961847722530365,0.9290769100189209,0.9973456263542175,4.052881240844727,0.3774038553237915,0.4462161362171173,0.35316506028175354,0.8811230659484863
0.1758861094713211,0.9462124109268188,0.9620842337608337,0.9294552206993103,0.9973377585411072,4.052066326141357,0.37419870495796204,0.4422585666179657,0.3467548191547394,0.8791821002960205
0.1651645302772522,0.950996994972229,0.9661734700202942,0.9343733191490173,0.9975118041038513,4.106295585632324,0.3782051205635071,0.4421665370464325,0.34995993971824646,0.8794527053833008
0.16135349869728088,0.951286256313324,0.9663305878639221,0.9363316893577576,0.9975265860557556,4.124359130859375,0.3824118673801422,0.447448194026947,0.3547676205635071,0.8780503273010254
0.1539740115404129,0.9550694227218628,0.9678755402565002,0.9413610696792603,0.9975682497024536,4.156830787658691,0.37900641560554504,0.44201424717903137,0.34815704822540283,0.875279426574707
0.14937548339366913,0.9552474617958069,0.9673659801483154,0.9420064091682434,0.9975767731666565,4.174118995666504,0.37379807233810425,0.4307461977005005,0.34575319290161133,0.876827597618103
0.1420915573835373,0.9588080644607544,0.9704440236091614,0.9469690322875977,0.9977074265480042,4.173277854919434,0.3774038553237915,0.4365987181663513,0.3517628312110901,0.8734406232833862
0.12894080579280853,0.9621239304542542,0.9725493788719177,0.9500623345375061,0.9978461861610413,4.226868629455566,0.36899039149284363,0.4296407103538513,0.34495192766189575,0.8765707612037659
0.1359272599220276,0.9602323174476624,0.970104455947876,0.9488828778266907,0.997819721698761,4.291234970092773,0.37399840354919434,0.43096235394477844,0.35076120495796204,0.8695291876792908
0.12186568975448608,0.9644160866737366,0.9747094511985779,0.9537342190742493,0.9979045391082764,4.269800186157227,0.37940704822540283,0.4351464509963989,0.3541666567325592,0.8699430227279663
0.1201123520731926,0.9649279117584229,0.9741815328598022,0.9555590152740479,0.9979298710823059,4.37778902053833,0.37159454822540283,0.42632612586021423,0.34775641560554504,0.8685212135314941
0.11994960904121399,0.9637706875801086,0.9738270044326782,0.9546911120414734,0.9979836940765381,4.285913944244385,0.3778044879436493,0.4322200417518616,0.35256409645080566,0.8709208965301514
0.10793900489807129,0.968265950679779,0.9766725301742554,0.9596759676933289,0.998071551322937,4.36265230178833,0.37680289149284363,0.431121826171875,0.35797277092933655,0.8673197627067566
0.10929334908723831,0.9678431749343872,0.9765060544013977,0.9591863751411438,0.9980396032333374,4.3823771476745605,0.3743990361690521,0.43080684542655945,0.35296472907066345,0.8641564846038818
0.10196762531995773,0.970001757144928,0.9776661396026611,0.9615008234977722,0.998153805732727,4.381315231323242,0.37660256028175354,0.435133159160614,0.3567708432674408,0.8650640845298767
0.099041648209095,0.971136748790741,0.9789749979972839,0.963659405708313,0.9981386065483093,4.3878655433654785,0.3826121687889099,0.43550723791122437,0.36117789149284363,0.8649569749832153
0.0933840423822403,0.9721826314926147,0.9794567227363586,0.964460551738739,0.9982233643531799,4.444650173187256,0.37880608439445496,0.4282931685447693,0.35236379504203796,0.8610632419586182
0.09304890781641006,0.9725387096405029,0.9788246154785156,0.9659293293952942,0.9982096552848816,4.374256610870361,0.37840545177459717,0.43605920672416687,0.3599759638309479,0.8667762279510498
0.08745778352022171,0.9746973514556885,0.9805335402488708,0.9684885144233704,0.9982855916023254,4.398468494415283,0.3858173191547394,0.4412975013256073,0.36518430709838867,0.8645674586296082
0.0848751962184906,0.9751869440078735,0.9809624552726746,0.9689558744430542,0.9983376264572144,4.391879558563232,0.38401442766189575,0.4336709976196289,0.36017629504203796,0.864834189414978
0.08327043056488037,0.9759213328361511,0.9814022779464722,0.970001757144928,0.9983512163162231,4.428936004638672,0.37660256028175354,0.4307841360569,0.3565705120563507,0.863937497138977
0.07983797043561935,0.9762551188468933,0.981688916683197,0.9711589813232422,0.9983741641044617,4.465761184692383,0.3756009638309479,0.43150025606155396,0.35837340354919434,0.8586238622665405
0.07594391703605652,0.9779241681098938,0.9827187061309814,0.9731618165969849,0.9984289407730103,4.405820846557617,0.3900240361690521,0.4423168897628784,0.3701923191547394,0.8642439246177673
0.07461614161729813,0.9779241681098938,0.9829097986221313,0.972716748714447,0.9984928965568542,4.4863409996032715,0.38361379504203796,0.43209877610206604,0.3645833432674408,0.8586313724517822
0.07134127616882324,0.9796154499053955,0.9843117594718933,0.9745860695838928,0.9984683990478516,4.490893840789795,0.3856169879436493,0.4377385377883911,0.3675881326198578,0.8553115129470825
0.06454885751008987,0.9816405773162842,0.9859673380851746,0.9772565364837646,0.9985229969024658,4.503398895263672,0.38120993971824646,0.42963141202926636,0.3595753312110901,0.856735110282898
0.061523474752902985,0.9824194312095642,0.9866499304771423,0.978591799736023,0.9985930919647217,4.524307727813721,0.38161057233810425,0.43342843651771545,0.36518430709838867,0.8540747165679932
0.06006687507033348,0.983176052570343,0.9870712757110596,0.9786362648010254,0.9986241459846497,4.540756702423096,0.38481569290161133,0.4342042803764343,0.36618590354919434,0.8567095398902893
0.05968957394361496,0.9829535484313965,0.9868813753128052,0.9793484210968018,0.9985936284065247,4.5545334815979,0.38461539149284363,0.433592826128006,0.36818909645080566,0.8564844131469727
0.056128282099962234,0.9838436841964722,0.987116277217865,0.9803943634033203,0.9986781477928162,4.503751754760742,0.38681891560554504,0.43426671624183655,0.3665865361690521,0.8555229306221008
0.05606415495276451,0.983799159526825,0.9871372580528259,0.9803053140640259,0.9986588358879089,4.506612300872803,0.38641828298568726,0.4366264045238495,0.36919069290161133,0.8548675179481506
0.05156705901026726,0.9851789474487305,0.9884202480316162,0.982063353061676,0.9986485838890076,4.562129020690918,0.38461539149284363,0.4322214424610138,0.36598557233810425,0.8550553321838379
0.051261354237794876,0.9855572581291199,0.988864004611969,0.9821301698684692,0.9986661672592163,4.582491397857666,0.3834134638309479,0.4279363453388214,0.36638620495796204,0.8514350652694702
0.05179919674992561,0.9852457046508789,0.9880000948905945,0.982085645198822,0.998729407787323,4.610536098480225,0.3828125,0.4293465316295624,0.3645833432674408,0.8514810800552368
0.04633631557226181,0.9868924617767334,0.9893978834152222,0.9843778014183044,0.9987453818321228,4.649643421173096,0.3834134638309479,0.42894119024276733,0.36518430709838867,0.8483698964118958
0.04598157852888107,0.9865809082984924,0.9895514249801636,0.9842442870140076,0.9987110495567322,4.62856388092041,0.3882211446762085,0.43090569972991943,0.3697916567325592,0.8488283157348633
0.04157593101263046,0.9889843463897705,0.9911021590232849,0.9865586757659912,0.9988142848014832,4.6366167068481445,0.38721954822540283,0.4315052628517151,0.3703926205635071,0.8488812446594238
0.042221300303936005,0.9884502291679382,0.9905645847320557,0.9859132766723633,0.9988110065460205,4.6362714767456055,0.38120993971824646,0.429983526468277,0.36598557233810425,0.8482330441474915
0.041069626808166504,0.9883834719657898,0.990676999092102,0.9860913157463074,0.9988139867782593,4.600038528442383,0.3850160241127014,0.4343434274196625,0.3703926205635071,0.852100133895874
0.03969311714172363,0.9887840747833252,0.9909043908119202,0.9867367148399353,0.9988840222358704,4.705223560333252,0.38701921701431274,0.4333646297454834,0.3699919879436493,0.8474081754684448
0.03899432718753815,0.9897187352180481,0.9914860129356384,0.9873820543289185,0.9988290071487427,4.6905317306518555,0.3860176205635071,0.43031439185142517,0.3673878312110901,0.8453120589256287
0.03686727583408356,0.9898967146873474,0.991666853427887,0.9878048896789551,0.998881459236145,4.655384063720703,0.3912259638309479,0.43714556097984314,0.37059295177459717,0.8441076278686523
0.03382274508476257,0.9910094141960144,0.9926738142967224,0.989028811454773,0.9988933205604553,4.71220588684082,0.39202722907066345,0.43322476744651794,0.37299680709838867,0.8458331823348999
0.03337670862674713,0.9905198216438293,0.9920080304145813,0.9888952970504761,0.9989250898361206,4.723959445953369,0.3900240361690521,0.4312354326248169,0.37059295177459717,0.8427573442459106
0.03411443158984184,0.9907869100570679,0.9925848245620728,0.9889843463897705,0.9989247918128967,4.727390289306641,0.3878205120563507,0.4303086996078491,0.36858972907066345,0.8456407189369202
0.03151163086295128,0.9915435314178467,0.9931239485740662,0.9899635314941406,0.9989905953407288,4.704216957092285,0.3956330120563507,0.43780291080474854,0.3800080120563507,0.8449608683586121
0.02871958166360855,0.9925671815872192,0.9940624833106995,0.9910539388656616,0.9989911317825317,4.739378452301025,0.3860176205635071,0.42863729596138,0.3723958432674408,0.8437444567680359
0.02989240735769272,0.992055356502533,0.9935275316238403,0.990631103515625,0.9989411234855652,4.724061965942383,0.3882211446762085,0.43095457553863525,0.3725961446762085,0.8453240394592285
0.028500882908701897,0.992233395576477,0.9936187863349915,0.9910317063331604,0.9989864230155945,4.7539567947387695,0.3908253312110901,0.4338490068912506,0.37640222907066345,0.8403109908103943
0.026660161092877388,0.9926117062568665,0.9940424561500549,0.9914100170135498,0.999026894569397,4.790740013122559,0.38862180709838867,0.4282418191432953,0.3717948794364929,0.8411803841590881
0.026157665997743607,0.9929232597351074,0.9942442774772644,0.9917883276939392,0.9990299940109253,4.7881999015808105,0.39242789149284363,0.4332639276981354,0.3752003312110901,0.839569091796875
0.02554341033101082,0.993346095085144,0.9944236278533936,0.9921221137046814,0.9990338087081909,4.751543998718262,0.3954326808452606,0.43403178453445435,0.3776041567325592,0.8438160419464111
0.023496147245168686,0.9936798810958862,0.9948023557662964,0.9924114346504211,0.9990745782852173,4.819487571716309,0.39463141560554504,0.4339277446269989,0.3802083432674408,0.8389075398445129
0.024063879624009132,0.993346095085144,0.9945350289344788,0.9922111630439758,0.9990776777267456,4.81771993637085,0.39202722907066345,0.4327498972415924,0.37640222907066345,0.8367034792900085
0.02358795516192913,0.9935686588287354,0.9944912791252136,0.9923223853111267,0.9990931749343872,4.763208866119385,0.3930288553237915,0.43220922350883484,0.3774038553237915,0.8398179411888123
0.023087862879037857,0.9939914345741272,0.9948936104774475,0.9929010272026062,0.9991061091423035,4.7733025550842285,0.39423078298568726,0.43516382575035095,0.3778044879436493,0.8394054174423218
0.02246173284947872,0.9937466382980347,0.9949830770492554,0.9930345416069031,0.9991306662559509,4.799931526184082,0.3878205120563507,0.4287364184856415,0.3717948794364929,0.8375079035758972
0.021550457924604416,0.9938802123069763,0.994915246963501,0.9927897453308105,0.9991199970245361,4.82714319229126,0.3900240361690521,0.4306418299674988,0.375,0.8376596570014954
0.020998097956180573,0.994458794593811,0.9952512383460999,0.9934350848197937,0.9990893602371216,4.814483642578125,0.3952323794364929,0.43412625789642334,0.3802083432674408,0.837687075138092
0.021528419107198715,0.9946145415306091,0.9957405924797058,0.993657648563385,0.9990759491920471,4.840426921844482,0.3912259638309479,0.43314892053604126,0.37640222907066345,0.8344740271568298
0.018882200121879578,0.9951486587524414,0.9958323240280151,0.9943475127220154,0.9991632699966431,4.8714704513549805,0.3930288553237915,0.42840856313705444,0.37640222907066345,0.8329613208770752
0.019604317843914032,0.9948371052742004,0.9956760406494141,0.9941249489784241,0.9991193413734436,4.837059020996094,0.39142629504203796,0.4289981722831726,0.37399840354919434,0.8360971212387085
0.018913965672254562,0.9948593378067017,0.9956095218658447,0.9941472411155701,0.9991847276687622,4.856166839599609,0.39222756028175354,0.4313860237598419,0.3772035241127014,0.8345479369163513
0.018271388486027718,0.9954824447631836,0.9961882829666138,0.9945477843284607,0.9991574883460999,4.832069396972656,0.39242789149284363,0.4320110082626343,0.3774038553237915,0.8353221416473389
0.01661987416446209,0.9960387945175171,0.9966120719909668,0.9950373768806458,0.9991819262504578,4.831888675689697,0.39443108439445496,0.4320621192455292,0.37900641560554504,0.8355793952941895
0.017659660428762436,0.9956827759742737,0.9961452484130859,0.9949038624763489,0.9991919994354248,4.864368438720703,0.39142629504203796,0.4298466444015503,0.37620192766189575,0.8348936438560486
0.01831953600049019,0.9949706196784973,0.9955654740333557,0.9942139983177185,0.9991797208786011,4.875436305999756,0.3912259638309479,0.42994725704193115,0.3756009638309479,0.8335573673248291
0.01688327081501484,0.9954379796981812,0.9960569143295288,0.9950151443481445,0.9992037415504456,4.850469589233398,0.39483171701431274,0.4325868487358093,0.37920671701431274,0.8329710364341736
0.017319824546575546,0.9956159591674805,0.9963237643241882,0.9951486587524414,0.9991720914840698,4.846404552459717,0.3930288553237915,0.43046054244041443,0.3782051205635071,0.8343102931976318
0.017437420785427094,0.9953266978263855,0.9959898591041565,0.9948816299438477,0.9991887807846069,4.8360676765441895,0.39403045177459717,0.430463582277298,0.3776041567325592,0.8343937397003174
0.01502734050154686,0.9961055517196655,0.9967027306556702,0.9955937266349792,0.9991852641105652,4.851066589355469,0.3928285241127014,0.43062856793403625,0.3774038553237915,0.8335760831832886
0.01638196036219597,0.995883047580719,0.9964351654052734,0.9952599406242371,0.9991341829299927,4.854856967926025,0.3938301205635071,0.4309556484222412,0.3776041567325592,0.8332704305648804
0.01609429344534874,0.9956604838371277,0.9965006113052368,0.9949260950088501,0.9991865754127502,4.849329471588135,0.3952323794364929,0.43164151906967163,0.3782051205635071,0.8333240151405334
0.015130327083170414,0.996172308921814,0.9967910647392273,0.9954379796981812,0.9991943836212158,4.868312358856201,0.39483171701431274,0.4294871687889099,0.37580129504203796,0.8320197463035583
0.015905121341347694,0.9960387945175171,0.9966132044792175,0.9953712224960327,0.9991679787635803,4.864686489105225,0.39423078298568726,0.4297482967376709,0.37620192766189575,0.8324579000473022
0.015719005838036537,0.9957272410392761,0.9964125752449036,0.9951486587524414,0.9992275834083557,4.86742639541626,0.3936298191547394,0.4287680685520172,0.3743990361690521,0.832526683807373
0.01491682417690754,0.9965506792068481,0.9969260096549988,0.9959720373153687,0.9991920590400696,4.859775066375732,0.39403045177459717,0.43030720949172974,0.37600159645080566,0.833038866519928
0.015202965587377548,0.9957717657089233,0.9966118335723877,0.9949706196784973,0.9992143511772156,4.867033004760742,0.3938301205635071,0.42978236079216003,0.37580129504203796,0.8325393795967102
0.01616780273616314,0.9957272410392761,0.9962347149848938,0.995081901550293,0.999201774597168,4.870827674865723,0.3936298191547394,0.42899611592292786,0.37580129504203796,0.8322290182113647
0.015708625316619873,0.9959498047828674,0.9965239763259888,0.9952599406242371,0.9991834759712219,4.864112854003906,0.39423078298568726,0.42945346236228943,0.37620192766189575,0.8324633836746216
0.016350924968719482,0.9960387945175171,0.9966350793838501,0.9952821731567383,0.999172031879425,4.866072654724121,0.39403045177459717,0.42902857065200806,0.37600159645080566,0.832457423210144
