loss,accuracy,precision,recall,AUC,val_loss,val_accuracy,val_precision,val_recall,val_AUC
1.174331545829773,0.6611847877502441,0.8462594151496887,0.49390244483947754,0.9834354519844055,2.991407871246338,0.34755608439445496,0.5351643562316895,0.2576121687889099,0.9114644527435303
1.0753810405731201,0.6921844482421875,0.8616933226585388,0.5315782427787781,0.985313355922699,3.079169750213623,0.3415464758872986,0.5204998254776001,0.26702722907066345,0.9105553030967712
0.976604163646698,0.7180434465408325,0.8712188005447388,0.570433497428894,0.9871737957000732,3.099510908126831,0.3383413553237915,0.5023346543312073,0.25861379504203796,0.9093674421310425
0.8922244906425476,0.7408091425895691,0.8784916400909424,0.6039923429489136,0.9886280298233032,3.1121344566345215,0.34234777092933655,0.5065469741821289,0.2712339758872986,0.9101106524467468
0.8049546480178833,0.766178548336029,0.8884251713752747,0.6442940831184387,0.9898616075515747,3.2003941535949707,0.3467548191547394,0.5005428791046143,0.27704328298568726,0.9083783626556396
0.7237322330474854,0.7905020713806152,0.8975417017936707,0.6776304244995117,0.9909775257110596,3.253887891769409,0.34795671701431274,0.4899420440196991,0.28786057233810425,0.9079084396362305
0.6573190093040466,0.8091285228729248,0.9011362791061401,0.7077176570892334,0.9919724464416504,3.3251733779907227,0.34555289149284363,0.4813820719718933,0.28745993971824646,0.9063384532928467
0.5999656319618225,0.8247062563896179,0.9093663096427917,0.7348228693008423,0.9926410913467407,3.4075849056243896,0.3463541567325592,0.47385409474372864,0.2940705120563507,0.9050474166870117
0.5488693714141846,0.8388819694519043,0.9130761623382568,0.7564536333084106,0.9931038022041321,3.367091655731201,0.3509615361690521,0.4753320813179016,0.30108171701431274,0.907067596912384
0.5065872073173523,0.8519895076751709,0.9191216826438904,0.779686689376831,0.9936478137969971,3.5384788513183594,0.34455129504203796,0.453876793384552,0.2966746687889099,0.9025174975395203
0.4542630910873413,0.8679010272026062,0.9272825121879578,0.803943395614624,0.9941799640655518,3.563072681427002,0.35296472907066345,0.4590556025505066,0.3076923191547394,0.904583215713501
0.418552964925766,0.8775814771652222,0.9302707314491272,0.8197214007377625,0.9945732951164246,3.5566582679748535,0.3597756326198578,0.45944344997406006,0.31089743971824646,0.9032944440841675
0.39410290122032166,0.8844578862190247,0.9321885704994202,0.8311821222305298,0.99478679895401,3.6794745922088623,0.34515222907066345,0.45015016198158264,0.30028045177459717,0.9001570343971252
0.3701489567756653,0.8915568590164185,0.9353328347206116,0.8446012139320374,0.9949816465377808,3.693244457244873,0.3537660241127014,0.44869962334632874,0.31450319290161133,0.8992682099342346
0.3349330723285675,0.9027060866355896,0.9412122368812561,0.8611580729484558,0.9953964948654175,3.718611478805542,0.35556891560554504,0.45122987031936646,0.3197115361690521,0.8999332189559937
0.32174623012542725,0.906088650226593,0.9420556426048279,0.8668773174285889,0.9954802393913269,3.7288658618927,0.36117789149284363,0.4537934958934784,0.31870993971824646,0.8992956280708313
0.2983112633228302,0.9116966128349304,0.9456545114517212,0.8763129711151123,0.9957903623580933,3.870795249938965,0.35857370495796204,0.4427355229854584,0.3229166567325592,0.8929601311683655
0.2837483584880829,0.9175494313240051,0.9482581615447998,0.8837902545928955,0.9959076642990112,3.869035005569458,0.3539663553237915,0.4384700655937195,0.31690704822540283,0.8965242505073547
0.2647276520729065,0.9216886162757874,0.9498994946479797,0.8936487436294556,0.9961026906967163,3.9762940406799316,0.35536858439445496,0.4313356578350067,0.32151442766189575,0.8935099244117737
0.2602024972438812,0.9236692190170288,0.9504938721656799,0.8951175212860107,0.9961676001548767,3.938131093978882,0.3487580120563507,0.42993980646133423,0.3147035241127014,0.8949606418609619
0.23846660554409027,0.9292994737625122,0.9529991745948792,0.9033514261245728,0.9963558912277222,3.96647572517395,0.35576921701431274,0.431995689868927,0.32131409645080566,0.8964694142341614
0.2176627814769745,0.9359978437423706,0.9577615857124329,0.9133434295654297,0.9965727925300598,4.039433002471924,0.3485576808452606,0.42497995495796204,0.31830930709838867,0.8919199705123901
0.2159309983253479,0.9348406791687012,0.9560365080833435,0.9131876230239868,0.9965894818305969,3.9951586723327637,0.35316506028175354,0.4297940731048584,0.32191506028175354,0.8927314281463623
0.19619956612586975,0.9418728947639465,0.9599193930625916,0.922578752040863,0.9968129992485046,4.124539375305176,0.3561698794364929,0.4318663775920868,0.32632210850715637,0.8867275714874268
0.1958029568195343,0.9422957301139832,0.9606798887252808,0.923224151134491,0.9967274069786072,4.146578788757324,0.3587740361690521,0.4211348295211792,0.32411858439445496,0.8894469141960144
0.19022829830646515,0.9432748556137085,0.9604637026786804,0.9255385398864746,0.9968345165252686,4.164989948272705,0.3545673191547394,0.42318689823150635,0.32612180709838867,0.8880380988121033
0.18337209522724152,0.9454780220985413,0.9620632529258728,0.928921103477478,0.9969121813774109,4.15238618850708,0.35556891560554504,0.4315539002418518,0.32712340354919434,0.8847960233688354
0.16488727927207947,0.9505296349525452,0.9657660126686096,0.9354192614555359,0.9971105456352234,4.167214393615723,0.35336539149284363,0.4218505024909973,0.3233173191547394,0.8841758370399475
0.16383671760559082,0.9519984126091003,0.9657055139541626,0.9368435144424438,0.9972037076950073,4.269521236419678,0.36097756028175354,0.4320288300514221,0.3361378312110901,0.882731556892395
0.15395817160606384,0.9538009762763977,0.966436505317688,0.9406712055206299,0.997269868850708,4.191690921783447,0.35576921701431274,0.42261138558387756,0.3287259638309479,0.888115406036377
0.14873556792736053,0.9564046859741211,0.9678501486778259,0.9439424872398376,0.9973506927490234,4.289966583251953,0.35596954822540283,0.4226910173892975,0.32912659645080566,0.8869125247001648
0.14231647551059723,0.9577398896217346,0.9689752459526062,0.94525545835495,0.997334897518158,4.360515594482422,0.36278045177459717,0.41950851678848267,0.33513620495796204,0.8808466196060181
0.13954848051071167,0.9574950933456421,0.9690620303153992,0.9459008574485779,0.9973800182342529,4.2453718185424805,0.36378204822540283,0.4283890724182129,0.3361378312110901,0.8848485350608826
0.12662112712860107,0.9625244736671448,0.972675621509552,0.9521986842155457,0.9975175857543945,4.38361930847168,0.3547676205635071,0.4145234525203705,0.32932692766189575,0.8786313533782959
0.1218043714761734,0.9643048048019409,0.973596453666687,0.9551584720611572,0.9975990653038025,4.3549981117248535,0.3563701808452606,0.4172151982784271,0.33012819290161133,0.8808050751686096
0.1227017417550087,0.9627915024757385,0.9723665118217468,0.9537786841392517,0.9976248145103455,4.327043533325195,0.35256409645080566,0.41791805624961853,0.32892629504203796,0.8823436498641968
0.1143646389245987,0.9663298726081848,0.9751880764961243,0.9577398896217346,0.9977258443832397,4.441941261291504,0.3587740361690521,0.4234279990196228,0.33453527092933655,0.874984622001648
0.11230341345071793,0.9661963582038879,0.9745284914970398,0.9578511714935303,0.9977433681488037,4.44066047668457,0.3623798191547394,0.4218009412288666,0.3387419879436493,0.8787068724632263
0.10146847367286682,0.9702243208885193,0.9779581427574158,0.9626802802085876,0.9978727698326111,4.487115859985352,0.3589743673801422,0.4156656563282013,0.3327323794364929,0.8769388198852539
0.09832844138145447,0.9706026315689087,0.978264331817627,0.9635258913040161,0.9978269338607788,4.4873948097229,0.36117789149284363,0.4155069589614868,0.33493590354919434,0.8787721395492554
0.09816785156726837,0.9708474278450012,0.978047788143158,0.9637261629104614,0.9979627728462219,4.452054500579834,0.36137819290161133,0.42003998160362244,0.33673879504203796,0.8771345615386963
0.09021909534931183,0.9733620882034302,0.9798588156700134,0.9667972326278687,0.9980321526527405,4.599780559539795,0.35837340354919434,0.4094700813293457,0.33433493971824646,0.8731328845024109
0.08836446702480316,0.9734733700752258,0.9799729585647583,0.9669752717018127,0.9980300068855286,4.626269817352295,0.35256409645080566,0.40647393465042114,0.32952722907066345,0.8704647421836853
0.08565608412027359,0.9749643802642822,0.9806761145591736,0.9690003395080566,0.9980863332748413,4.553055763244629,0.36117789149284363,0.41275250911712646,0.33974358439445496,0.872602641582489
0.08139855414628983,0.9762551188468933,0.9815694093704224,0.9706693887710571,0.9982014894485474,4.603934288024902,0.36358171701431274,0.42002472281455994,0.34034454822540283,0.8703014850616455
0.08231079578399658,0.9749199151992798,0.9801265001296997,0.9691116213798523,0.9981661438941956,4.64595365524292,0.36077722907066345,0.41344743967056274,0.3387419879436493,0.8655821084976196
0.07299923151731491,0.9793928861618042,0.9838376045227051,0.9739851951599121,0.9982372522354126,4.73183536529541,0.3591746687889099,0.40819790959358215,0.33713942766189575,0.8676581978797913
0.07371088862419128,0.9788810610771179,0.9832138419151306,0.9736959338188171,0.9982660412788391,4.632907867431641,0.3589743673801422,0.4029242694377899,0.33673879504203796,0.8677713871002197
0.06975295394659042,0.9795041680335999,0.9841187596321106,0.9749643802642822,0.998262882232666,4.6567769050598145,0.35737180709838867,0.41058793663978577,0.33713942766189575,0.8717827200889587
0.0706736221909523,0.9789478182792664,0.9836003184318542,0.9743412733078003,0.9982834458351135,4.684164524078369,0.3565705120563507,0.4105006158351898,0.33673879504203796,0.8676702976226807
0.06580893695354462,0.9810619354248047,0.9852775931358337,0.9769895076751709,0.9982868432998657,4.733251094818115,0.36818909645080566,0.4184704124927521,0.3485576808452606,0.8643106818199158
0.06301788240671158,0.9814847707748413,0.9854880571365356,0.9777683615684509,0.9984084963798523,4.710773944854736,0.36057692766189575,0.4178921580314636,0.3415464758872986,0.8655467629432678
0.05830336734652519,0.9826197028160095,0.9859776496887207,0.9795486927032471,0.9984779953956604,4.678783416748047,0.36578527092933655,0.4161219894886017,0.3443509638309479,0.8688111901283264
0.058727603405714035,0.9822191596031189,0.986103355884552,0.979059100151062,0.9984369277954102,4.721334457397461,0.36117789149284363,0.41139698028564453,0.34274840354919434,0.8663070797920227
0.05455577373504639,0.9839104413986206,0.9877597689628601,0.9805278778076172,0.9984968900680542,4.701831340789795,0.36017629504203796,0.41111642122268677,0.34375,0.8674074411392212
0.053186818957328796,0.9848451018333435,0.9879509806632996,0.9816850423812866,0.9984642863273621,4.7720184326171875,0.3621794879436493,0.41217684745788574,0.34174680709838867,0.8630444407463074
0.04962189123034477,0.9857797622680664,0.9885832071304321,0.9827532768249512,0.9985547065734863,4.795268535614014,0.36278045177459717,0.41204819083213806,0.34254807233810425,0.8635480403900146
0.05002891644835472,0.9854682087898254,0.9881628751754761,0.9827532768249512,0.9985437989234924,4.820827484130859,0.3641826808452606,0.41029271483421326,0.34815704822540283,0.8634058237075806
0.04573135823011398,0.9870927333831787,0.9894687533378601,0.9848005771636963,0.998588502407074,4.798630714416504,0.3695913553237915,0.4176851212978363,0.3491586446762085,0.8616328835487366
0.04352451115846634,0.9874933362007141,0.990005373954773,0.9853346943855286,0.9986540675163269,4.891300201416016,0.36618590354919434,0.4162084758281708,0.3487580120563507,0.8567707538604736
0.044223468750715256,0.9878271222114563,0.9899439215660095,0.9858242869377136,0.9986064434051514,4.889895915985107,0.36638620495796204,0.41142991185188293,0.34755608439445496,0.8587972521781921
0.04109054431319237,0.9880051612854004,0.9903407692909241,0.9856684803962708,0.9986605644226074,4.846029758453369,0.37139421701431274,0.4149289131164551,0.35076120495796204,0.8559401035308838
0.0416959784924984,0.987626850605011,0.9898974299430847,0.9856017231941223,0.9986631870269775,4.784280300140381,0.37059295177459717,0.4210779666900635,0.35056090354919434,0.8634388446807861
0.03716327250003815,0.989051103591919,0.9910402894020081,0.9870705008506775,0.9987796545028687,4.807594299316406,0.3756009638309479,0.4244655668735504,0.35797277092933655,0.8580570816993713
0.034096237272024155,0.9900970458984375,0.9917364716529846,0.9881832003593445,0.998832106590271,4.926620006561279,0.37139421701431274,0.414938747882843,0.35276442766189575,0.8552482724189758
0.03532588854432106,0.9893181324005127,0.9908457398414612,0.9875823259353638,0.9987800121307373,4.925690650939941,0.3725961446762085,0.41191530227661133,0.3545673191547394,0.8561925888061523
0.03265686333179474,0.9900970458984375,0.9920714497566223,0.9885169863700867,0.9988013505935669,4.874116897583008,0.36919069290161133,0.4159962236881256,0.3521634638309479,0.8584189414978027
0.032563500106334686,0.9904308319091797,0.9920980334281921,0.9890733361244202,0.998801052570343,4.956315040588379,0.36879006028175354,0.4161754250526428,0.35356569290161133,0.8548764586448669
0.030421799048781395,0.9915657639503479,0.9929671883583069,0.9897409677505493,0.9988046884536743,5.03107213973999,0.3695913553237915,0.41348421573638916,0.3513621687889099,0.8513384461402893
0.02722376398742199,0.9922779202461243,0.9935967326164246,0.9910539388656616,0.9988739490509033,5.004534721374512,0.3673878312110901,0.40969163179397583,0.3539663553237915,0.8541008830070496
0.027674170210957527,0.9923446774482727,0.9935960173606873,0.990942656993866,0.998894453048706,4.971408367156982,0.3721955120563507,0.4175233542919159,0.35797277092933655,0.852292001247406
0.02697393111884594,0.9923669099807739,0.993486225605011,0.9910984635353088,0.9989171624183655,5.008596897125244,0.37319710850715637,0.4175233542919159,0.35797277092933655,0.8509923815727234
0.02622484602034092,0.9925671815872192,0.9937762022018433,0.9913877248764038,0.9988986849784851,4.958638668060303,0.3721955120563507,0.4128654897212982,0.35356569290161133,0.8539710640907288
0.023134825751185417,0.9931680560112,0.9939820766448975,0.9924336671829224,0.9989163875579834,4.970554828643799,0.3802083432674408,0.4194895625114441,0.3621794879436493,0.8513904809951782
0.02354416996240616,0.9937689304351807,0.9947147965431213,0.9926339387893677,0.9989691376686096,5.115447044372559,0.3725961446762085,0.41300323605537415,0.35757210850715637,0.8415805101394653
0.023438461124897003,0.9932125806808472,0.9940246343612671,0.9921444058418274,0.9989731311798096,5.045120716094971,0.37099358439445496,0.41142192482948303,0.35356569290161133,0.8469815254211426
0.02134994976222515,0.9942585229873657,0.99498450756073,0.9933238625526428,0.999039351940155,5.028746128082275,0.37580129504203796,0.41690075397491455,0.3567708432674408,0.8474997282028198
0.020047830417752266,0.9942139983177185,0.995183527469635,0.9931902885437012,0.9990237951278687,5.070055961608887,0.37119391560554504,0.41284191608428955,0.3567708432674408,0.8443205952644348
0.019618095830082893,0.9945477843284607,0.9954076409339905,0.993657648563385,0.9990469813346863,5.066390037536621,0.3719951808452606,0.4146171808242798,0.35797277092933655,0.8473436236381531
0.01916034333407879,0.994436502456665,0.9950524568557739,0.9936131238937378,0.999030590057373,5.048099040985107,0.3725961446762085,0.41045811772346497,0.35536858439445496,0.8508069515228271
0.01767502725124359,0.9952821731567383,0.9958329796791077,0.9945033192634583,0.9990512728691101,5.085709571838379,0.37139421701431274,0.4118190109729767,0.35737180709838867,0.8447350263595581
0.01773940771818161,0.9953044056892395,0.9958772659301758,0.9944810271263123,0.9990724921226501,5.09456205368042,0.3701923191547394,0.4080313742160797,0.3541666567325592,0.8463932275772095
0.015291126444935799,0.9959275126457214,0.9964579343795776,0.9954156875610352,0.9991206526756287,5.151212692260742,0.3675881326198578,0.4051153361797333,0.35536858439445496,0.8409649729728699
0.014665728434920311,0.9962835907936096,0.9968805909156799,0.9956382513046265,0.999123752117157,5.106857776641846,0.3774038553237915,0.4157640039920807,0.36137819290161133,0.84441077709198
0.015069405548274517,0.9959720373153687,0.9966135025024414,0.9954602122306824,0.9991171360015869,5.129247665405273,0.3725961446762085,0.4114416539669037,0.36017629504203796,0.8427104353904724
0.014842091128230095,0.9959720373153687,0.9966135025024414,0.9954602122306824,0.999135434627533,5.203811168670654,0.37379807233810425,0.410121351480484,0.3587740361690521,0.8373826146125793
0.01309858076274395,0.996661901473999,0.9970597624778748,0.9961278438568115,0.9991605877876282,5.10129976272583,0.37640222907066345,0.4171270728111267,0.36298078298568726,0.8414031267166138
0.013253807090222836,0.9960833191871643,0.9964144825935364,0.9956827759742737,0.9991725087165833,5.125674247741699,0.3725961446762085,0.4122364819049835,0.36037659645080566,0.8426535129547119
0.012651470489799976,0.996661901473999,0.9970383644104004,0.9964171051979065,0.999193549156189,5.19119930267334,0.3752003312110901,0.41507700085639954,0.3617788553237915,0.8378456234931946
0.011477946303784847,0.9968399405479431,0.9971493482589722,0.9963948726654053,0.9992046356201172,5.1963677406311035,0.37379807233810425,0.40813979506492615,0.35556891560554504,0.8410155773162842
0.011731964536011219,0.9969066977500916,0.9972832798957825,0.9966396689414978,0.9991962909698486,5.176352024078369,0.3752003312110901,0.4149816036224365,0.3617788553237915,0.8396575450897217
0.011446252465248108,0.9968177080154419,0.9973047971725464,0.9963948726654053,0.9992549419403076,5.239480018615723,0.3695913553237915,0.40927788615226746,0.3587740361690521,0.837325930595398
0.009752489626407623,0.997485339641571,0.9977285861968994,0.9970625042915344,0.9992325901985168,5.2158732414245605,0.3754006326198578,0.41246291995048523,0.3619791567325592,0.8369246125221252
0.010174939408898354,0.9970402121543884,0.9973945617675781,0.9967286586761475,0.9992583394050598,5.218247413635254,0.37640222907066345,0.4135887026786804,0.36338141560554504,0.8363066911697388
0.009483367204666138,0.997463047504425,0.997750997543335,0.9971514940261841,0.9992843270301819,5.15254020690918,0.38161057233810425,0.41977012157440186,0.36578527092933655,0.8396334648132324
0.009550216607749462,0.9974185228347778,0.9976398348808289,0.9971069693565369,0.9993013739585876,5.195413589477539,0.37580129504203796,0.41582798957824707,0.3641826808452606,0.8381025791168213
0.008435023948550224,0.9975965619087219,0.9978180527687073,0.9973295331001282,0.999305784702301,5.225472450256348,0.3782051205635071,0.41582798957824707,0.3641826808452606,0.8358476758003235
0.008317353203892708,0.9977300763130188,0.9979737997055054,0.9974408149719238,0.9992896318435669,5.214950084686279,0.37620192766189575,0.4165334403514862,0.36538460850715637,0.8373399376869202
0.0076604182831943035,0.998086154460907,0.9983522891998291,0.997774600982666,0.9992879033088684,5.228466510772705,0.3752003312110901,0.41392782330513,0.36077722907066345,0.8350817561149597
0.008351203054189682,0.9980416297912598,0.9983079433441162,0.9978413581848145,0.9992737174034119,5.251877784729004,0.37840545177459717,0.4137931168079376,0.36298078298568726,0.8367083072662354
0.007782462053000927,0.9981306791305542,0.9983301162719727,0.9978413581848145,0.9992743134498596,5.246581077575684,0.3802083432674408,0.4153951406478882,0.36538460850715637,0.8364739418029785
0.007481388747692108,0.9981974363327026,0.9983078241348267,0.997796893119812,0.9993090629577637,5.219123840332031,0.3772035241127014,0.41089335083961487,0.36117789149284363,0.8382382392883301
0.006964575499296188,0.998086154460907,0.9982413053512573,0.9978858828544617,0.9993239641189575,5.219923973083496,0.3782051205635071,0.41611504554748535,0.36518430709838867,0.8368086814880371
0.006731695029884577,0.9982641935348511,0.998374879360199,0.9980193972587585,0.9992784261703491,5.234561920166016,0.3832131326198578,0.41456201672554016,0.3649839758872986,0.8365839123725891
0.00656503438949585,0.998420000076294,0.9985085129737854,0.9981974363327026,0.9993007779121399,5.291605472564697,0.3776041567325592,0.41242292523384094,0.3617788553237915,0.8338988423347473
0.006438285578042269,0.9983309507369995,0.9985528588294983,0.9981306791305542,0.9993144273757935,5.299588680267334,0.37880608439445496,0.4168570041656494,0.36558493971824646,0.8334047198295593
0.006055737845599651,0.9983754754066467,0.9986640810966492,0.9981306791305542,0.999303936958313,5.284555912017822,0.37920671701431274,0.4140358865261078,0.36518430709838867,0.8345724940299988
0.005905750207602978,0.9984867572784424,0.9985976219177246,0.9983087182044983,0.9993367195129395,5.3015546798706055,0.37940704822540283,0.41538113355636597,0.3667868673801422,0.8325205445289612
0.005364786367863417,0.9985312223434448,0.9986422061920166,0.998420000076294,0.9993265271186829,5.339980602264404,0.37940704822540283,0.41044774651527405,0.36358171701431274,0.82913738489151
0.00585773354396224,0.9985089898109436,0.9986422061920166,0.998397707939148,0.9993181824684143,5.343659400939941,0.3796073794364929,0.4155903160572052,0.3673878312110901,0.8308415412902832
0.0050829313695430756,0.9987537860870361,0.9988647103309631,0.998575747013092,0.9993404746055603,5.323792934417725,0.37860578298568726,0.41343316435813904,0.3649839758872986,0.8312555551528931
0.004925156012177467,0.9987092614173889,0.9988424181938171,0.9985312223434448,0.9993568658828735,5.32918119430542,0.3778044879436493,0.41398823261260986,0.36638620495796204,0.8308894634246826
0.005383181851357222,0.9985089898109436,0.9986422061920166,0.998397707939148,0.9993449449539185,5.319288730621338,0.3798076808452606,0.4145289361476898,0.36578527092933655,0.8302117586135864
0.005382848437875509,0.9984422326087952,0.9985974431037903,0.9981974363327026,0.9993205070495605,5.313512325286865,0.37860578298568726,0.4121376872062683,0.3645833432674408,0.8314874172210693
0.0050598327070474625,0.9984422326087952,0.9985976815223694,0.9983754754066467,0.9993492960929871,5.312026500701904,0.3774038553237915,0.41260483860969543,0.3645833432674408,0.8311709761619568
0.005113671999424696,0.9984867572784424,0.9986642599105835,0.9982641935348511,0.999346137046814,5.310774326324463,0.3774038553237915,0.4128025472164154,0.36558493971824646,0.8316717743873596
0.004659379832446575,0.998887300491333,0.9990205764770508,0.9987760186195374,0.9993414878845215,5.310655117034912,0.3780048191547394,0.41430193185806274,0.36558493971824646,0.8310256004333496
0.004834966734051704,0.9987315535545349,0.9988425374031067,0.9985979795455933,0.9993566274642944,5.313272953033447,0.37660256028175354,0.41412994265556335,0.36518430709838867,0.8307897448539734
0.005155389662832022,0.9987760186195374,0.9988870024681091,0.9986202716827393,0.9993664026260376,5.3180084228515625,0.37840545177459717,0.4143734276294708,0.3649839758872986,0.8301151990890503
0.004950691480189562,0.9987760186195374,0.9989315867424011,0.9987092614173889,0.999359667301178,5.32271146774292,0.37920671701431274,0.4144676923751831,0.3649839758872986,0.8304352760314941
0.004574963822960854,0.9986425042152405,0.998708963394165,0.9984867572784424,0.9993671774864197,5.319999694824219,0.37900641560554504,0.4139185845851898,0.3645833432674408,0.8305820822715759
0.004458422772586346,0.9988205432891846,0.9989537000656128,0.9985979795455933,0.9993720650672913,5.316315650939941,0.3798076808452606,0.4148283004760742,0.36538460850715637,0.8302786946296692
0.0044436161406338215,0.9988427758216858,0.9989538788795471,0.9987537860870361,0.9993716478347778,5.326300621032715,0.37840545177459717,0.4136911630630493,0.3643830120563507,0.8302018046379089
0.004634836222976446,0.9988427758216858,0.9989761710166931,0.9988205432891846,0.9993676543235779,5.316628456115723,0.37900641560554504,0.41461747884750366,0.3647836446762085,0.8306071162223816
0.0044854748994112015,0.9987983107566833,0.9989982843399048,0.9986870288848877,0.9993568658828735,5.314983367919922,0.3796073794364929,0.41497838497161865,0.36518430709838867,0.830414891242981
